locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_020775	EKN05_020775	DUF945 family protein	-0.8140408602017587	-1.5830915032869453	-0.6695797634684654
EKN05_020780	EKN05_020780	acyltransferase	0.06515748886365422	0.2769216044859636	0.6537243547642096
EKN05_020805	EKN05_020805	oxygen-independent coproporphyrinogen III oxidase	-0.591256521460858	-0.15739661242120812	-0.056927378239228894
EKN05_020815	EKN05_020815	nitrogen regulation protein NR(I)	-0.48851323147825193	0.19462415983827433	-0.8816812399907951
EKN05_021150	EKN05_021150	MFS transporter	0.24037477161508297	-0.02205556379530083	0.21714510873731643
EKN05_021155	EKN05_021155	AsmA family protein	0.18693903748559385	-0.3014656228364729	0.11935669713863133
EKN05_021160	EKN05_021160	cyclic-guanylate-specific phosphodiesterase	-0.3676303400131099	0.4031513816128355	0.1328069547073385
EKN05_021165	EKN05_021165	sugar kinase	0.1849839403162032	-0.1119726101309307	-0.4058164173643593
EKN05_021175	EKN05_021175	dicarboxylate/amino acid:cation symporter	0.3822766439878134	0.7405940137352611	0.838591498491182
EKN05_021180	EKN05_021180	biofilm formation regulator HmsP	1.1262154137790161	0.40153478146887356	0.4421491146148856
EKN05_021185	EKN05_021185	cellulose biosynthesis protein BcsC	-0.731373939488259	-0.8153809754437957	0.5227754297966725
EKN05_021190	EKN05_021190	cellulose synthase	-0.21848396497625827	0.18875922640256756	-0.20365246319797253
EKN05_021200	EKN05_021200	cellulase	-0.41713952404685484	-0.11494397983308327	-0.51628760818625
EKN05_021205	EKN05_021205	cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB	-0.3989522762158457	0.24384758069861928	0.8487978205964134
EKN05_021210	EKN05_021210	UDP-forming cellulose synthase catalytic subunit	-0.21438148750823982	1.1254381637685515	0.25265358068007626
EKN05_021215	EKN05_021215	cellulose biosynthesis protein BcsQ	0.04809012262524563	0.33527300885366346	-0.41862371747846094
EKN05_021225	EKN05_021225	hypothetical protein	-0.21185480593533182	-0.00846393639027883	-0.5685718586806744
EKN05_021235	EKN05_021235	cellulose biosynthesis protein BcsE	0.1192798595656084	-0.032962371487903847	-0.4263775612916945
EKN05_021245	EKN05_021245	cellulose biosynthesis protein BcsG	-0.5874821277267823	-0.2325572979963784	-0.2098790516565255
EKN05_021265	EKN05_021265	integrase	-0.20809271328773907	0.023210157791002654	-0.33819685714498054
EKN05_021275	EKN05_021275	transporter	0.1506031320602437	-0.2983546483037017	0.5685457224976332
EKN05_021280	EKN05_021280	dipeptide ABC transporter ATP binding subunit DppF	0.004603790698373421	-0.021754857870920387	0.13337386636124218
EKN05_021285	EKN05_021285	dipeptide ABC transporter ATP-binding protein	-0.13738526947473706	0.3690122635426069	0.055729833008760325
EKN05_021290	EKN05_021290	dipeptide ABC transporter permease DppC	-0.06655143962029422	1.534618174796635	0.20423514878775678
EKN05_021295	EKN05_021295	dipeptide ABC transporter permease DppB	0.4159240366499991	0.6181196542462457	-0.053284576303906095
EKN05_021305	EKN05_021305	dipeptide ABC transporter substrate-binding protein DppA	-0.3824478303445889	-0.5505107540496832	-0.6553279432197429
EKN05_021315	EKN05_021315	kdo(2)-lipid A phosphoethanolamine 7''-transferase	-0.9142194836788877	-0.4928534990707256	-0.6227555912001848
EKN05_021320	EKN05_021320	MFS transporter	-0.07069233706358077	0.029872825459791082	-0.09875112041052383
EKN05_021325	EKN05_021325	autotransporter outer membrane beta-barrel domain-containing protein	0.3767718510864735	0.25040187489184484	0.48991720706306924
EKN05_021330	EKN05_021330	DNA-3-methyladenine glycosylase I	0.052757070955081496	-0.6394186707236148	-0.17456440157207445
EKN05_021335	EKN05_021335	N-acetyltransferase	-0.21932134609410803	-0.10657466156989326	-0.4024713929770764
EKN05_021340	EKN05_021340	molybdopterin guanine dinucleotide-containing S/N-oxide reductase	-0.2872952695686362	0.686797649939149	0.08824058106452103
EKN05_021345	EKN05_021345	OmpA family lipoprotein	-0.5523223021104703	-0.012720606928908793	0.11756301007124623
EKN05_021350	EKN05_021350	glyoxylate/hydroxypyruvate reductase GhrB	0.5455229745155044	0.12218201502889767	0.09198013441156756
EKN05_021355	EKN05_021355	DUF3053 domain-containing protein	0.18591123884774	0.6065370517998271	0.08782410554935258
EKN05_021360	EKN05_021360	HTH-type transcriptional regulator	-0.17737073728629482	-0.33153377109801097	0.3246741133799013
EKN05_021385	EKN05_021385	efflux RND transporter periplasmic adaptor subunit	-0.12354004267648333	-0.3141644787785912	-0.5959976621417951
EKN05_021390	EKN05_021390	hypothetical protein	0.10631052861899719	0.1255723042501687	-0.2280798733120018
EKN05_021395	EKN05_021395	acid resistance transcriptional activator GadE	0.09162677196462256	0.1939267749959444	0.3063809531629062
EKN05_021415	EKN05_021415	MgtC/SapB family protein	0.19372036738590503	0.7121943325997211	-0.29901073923542826
EKN05_021420	EKN05_021420	helix-turn-helix transcriptional regulator	-0.7781501141062386	-0.3833944978779531	0.8003287008826931
EKN05_021425	EKN05_021425	outer membrane lipoprotein Slp	-0.4485655579333354	0.16841367643454108	-0.430093310986236
EKN05_021430	EKN05_021430	hypothetical protein	0.312588600318151	1.0707542944312276	0.434350527301859
EKN05_021435	EKN05_021435	permease	-0.022224305576131757	-0.41150824695927474	0.15329540198034883
EKN05_021445	EKN05_021445	ArsR family transcriptional regulator	0.345514868876198	-0.3163495006379415	0.2404363881823951
EKN05_021450	EKN05_021450	arsenate reductase	-0.0816194425305455	-0.44916532850127167	-0.0972853037405847
EKN05_021455	EKN05_021455	arsenite/antimonite:H(+) antiporter ArsB	-1.4054877141429418	-0.6095147563992657	0.07023425196616855
EKN05_021470	EKN05_021470	glutathione-disulfide reductase	0.053606718591278475	0.30407148013709423	0.5151985290247229
EKN05_021475	EKN05_021475	23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	0.5013996287368397	0.13879459843934455	0.6748822071792122
EKN05_021555	EKN05_021555	IS3-like element IS2 family transposase	-0.4796864314121666	-0.12610288412945972	-0.10937807971491567
EKN05_021560	EKN05_021560	fimbrial biogenesis outer membrane usher protein	-0.04034610787827925	0.9115647229077353	0.5444532855961195
EKN05_021565	EKN05_021565	hypothetical protein	0.16306353901045967	-0.05431279845724407	0.3405875724014482
EKN05_021585	EKN05_021585	DUF2776 family protein	-0.2417964997254173	-1.017391583271292	0.5888839914236708
EKN05_021590	EKN05_021590	DUF4049 domain-containing protein	-0.07768272916025898	0.23768164390402258	0.28054280921556224
EKN05_021600	EKN05_021600	HlyD family secretion protein	-0.08746785703579875	-0.049943839641644935	0.01386661246846767
EKN05_021605	EKN05_021605	ribosome-associated ATPase	-0.08762482492845312	0.13219148212532775	0.30154791565170513
EKN05_021610	EKN05_021610	ABC-2 transporter permease	0.1678246508398349	-0.5052251110827867	0.27210496943938806
EKN05_021615	EKN05_021615	type II toxin-antitoxin system HicA family toxin	0.4848191098469551	0.5441893413099975	0.31249663571179126
EKN05_021620	EKN05_021620	type II toxin-antitoxin system HicB family antitoxin	0.08023869440344913	-0.21057180635861	-0.37791833522301854
EKN05_021625	EKN05_021625	nickel-responsive transcriptional regulator NikR	0.05406222814756934	-0.09049857489025204	-0.09742268707044892
EKN05_021635	EKN05_021635	nickel import ATP-binding protein NikD	0.2279660933411664	-0.8584876552062385	-0.27751480003364787
EKN05_021640	EKN05_021640	nickel ABC transporter permease subunit NikC	-0.0003456397436804022	-0.1852050703065476	0.7452553130352755
EKN05_021645	EKN05_021645	nickel ABC transporter permease subunit NikB	0.00224915243366776	-0.10570846490399592	0.40450071725695913
EKN05_021650	EKN05_021650	nickel ABC transporter, nickel/metallophore periplasmic binding protein	0.07968282337530874	0.011167035464663695	-0.31772076865642973
EKN05_021655	EKN05_021655	4'-phosphopantetheinyl transferase AcpT	0.04717550685976234	-0.027704844805084856	-0.04783849993177245
EKN05_021660	EKN05_021660	AI-2E family transporter	0.06287887889248163	0.4433684955049619	0.02948634768540142
EKN05_021665	EKN05_021665	MFS transporter	-0.34774444507323743	0.33730694681436224	-0.02016484493246836
EKN05_021670	EKN05_021670	phage sensitivity protein DcrB	0.1955390531226482	0.2017391425924575	-0.1038288435277576
EKN05_021675	EKN05_021675	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	-0.17877547750906075	-0.9013400101432142	-0.046281509287507114
EKN05_021685	EKN05_021685	Zn(II)/Cd(II)/Pb(II) translocating P-type ATPase ZntA	0.3935181938387342	-1.0442247068678794	0.3506130600279423
EKN05_021690	EKN05_021690	lysoplasmalogenase	0.5419909278022237	-0.48239265135320664	0.9665979525655767
EKN05_021700	EKN05_021700	DUF1145 family protein	0.29856076210418475	-0.04254249140772426	0.4132681355292906
EKN05_021730	EKN05_021730	branched-chain amino acid ABC transporter substrate-binding protein	0.42572776348985625	0.26990775485956303	0.08326302429664945
EKN05_021735	EKN05_021735	aspartate 1-decarboxylase autocleavage activator PanM	0.029204958123598856	-0.10209170222066506	-0.37395592780596554
EKN05_021740	EKN05_021740	high-affinity branched-chain amino acid ABC transporter substrate-binding protein LivK	-0.18327544654500666	-0.3337401230182446	-0.18934723656456007
EKN05_021745	EKN05_021745	high-affinity branched-chain amino acid ABC transporter permease LivH	-0.27725322185029233	0.4874884040186781	-0.29563514269689883
EKN05_021750	EKN05_021750	high-affinity branched-chain amino acid ABC transporter permease LivM	-0.5998323534168767	0.14473353502166028	-0.09833540163335072
EKN05_021755	EKN05_021755	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	0.12776559367183152	0.21309121599811215	-0.39357388600372817
EKN05_021775	EKN05_021775	sn-glycerol-3-phosphate ABC transporter permease UgpE	-0.022394538686493194	0.42947259581430525	0.2705968564484039
EKN05_021780	EKN05_021780	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	0.3139336283098603	-0.10170700877396481	-0.40756277818268266
EKN05_021785	EKN05_021785	glycerophosphodiester phosphodiesterase	-0.6260273640800095	0.16390971955794825	0.022654481160957064
EKN05_021790	EKN05_021790	DUF2756 family protein	-0.5311649795023496	-0.3135447796114307	-0.44736253281175625
EKN05_021875	EKN05_021875	glycerol-3-phosphate dehydrogenase	-0.007976545362394234	-0.33045328719345585	-0.14462333273921377
EKN05_021885	EKN05_021885	rhomboid family intramembrane serine protease GlpG	-0.9259930494620152	0.47820712534965615	0.49044690665254215
EKN05_021890	EKN05_021890	DeoR/GlpR family transcriptional regulator	0.09656426370416413	-0.06053390253580328	-0.3930118904548664
EKN05_021895	EKN05_021895	sigma 54-dependent transcriptional regulator	0.732692126975354	0.5241196842795458	0.9409942848508595
EKN05_021900	EKN05_021900	RtcB family protein	-0.0773459440227572	-0.5553276816930536	-0.3744400060927179
EKN05_021905	EKN05_021905	RNA 3'-terminal phosphate cyclase	0.24054096304461106	0.20382782681885975	0.3147806443679674
EKN05_021910	EKN05_021910	HTH-type transcriptional regulator MalT	0.4209045002265326	0.049714686568260974	0.8838808929993865
EKN05_021915	EKN05_021915	maltodextrin phosphorylase	-1.1382574961270882	-0.6923835689844493	0.13600865203067478
EKN05_021920	EKN05_021920	4-alpha-glucanotransferase	-0.6677354867593096	-0.31372795862401653	-1.0395845666013883
EKN05_021925	EKN05_021925	gluconate transporter	0.16883196655213747	0.9228719262291053	-0.0582153571209909
EKN05_021935	EKN05_021935	DNA utilization protein GntX	-0.02803438815273024	0.37128222696042434	0.06096449618711173
EKN05_021940	EKN05_021940	pimeloyl-ACP methyl ester esterase BioH	-0.20345711486205414	0.3499892472466001	-0.44556883109549167
EKN05_021950	EKN05_021950	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	-0.3664262035090142	0.6445293894457329	-1.051582658432799
EKN05_022020	EKN05_022020	GMP/IMP nucleotidase	-0.48727564875916013	-0.2171123262893898	0.6923856121796694
EKN05_022035	EKN05_022035	peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA	-1.0644812473213447	-0.45209128352379757	0.6180238093092653
EKN05_022040	EKN05_022040	DNA utilization protein HofM	-0.061640590980821815	0.4445743841094743	0.3293579355509399
EKN05_022045	EKN05_022045	DNA utilization protein HofN	1.1839240895731296	0.39341529507103284	0.20860622749498078
EKN05_022050	EKN05_022050	DNA utilization protein HofO	0.13031059968154693	0.2175390950016858	0.304081070831204
EKN05_022055	EKN05_022055	DNA utilization protein HofP	0.4191309355840579	0.23960991842331825	0.2914021658788438
EKN05_022060	EKN05_022060	DNA transporter HofQ	-0.5575673617051186	0.5233316772851065	0.5204251279307978
EKN05_022070	EKN05_022070	3-dehydroquinate synthase	0.16417728517795635	0.1985676968025077	-0.1295894283625939
EKN05_022075	EKN05_022075	cell division protein DamX	-0.7255384483264198	-0.09167274029072568	-0.41771525448650454
EKN05_022080	EKN05_022080	adenine-specific DNA-methyltransferase	-0.20651576447625722	0.05018645389792615	-0.28441488798730374
EKN05_022090	EKN05_022090	phosphoglycolate phosphatase	0.05085228384486099	0.41298424573698556	0.2529722944278747
EKN05_022100	EKN05_022100	hypothetical protein	0.10723636860704518	0.3683137654906849	-0.7346394633969447
EKN05_022715	EKN05_022715	metalloprotease TldD	-1.2238456098605999	0.0751971255718922	-1.082555097425931
EKN05_022720	EKN05_022720	HTH-type transcriptional activator AaeR	0.047180303044768716	0.039609227781049965	0.4557885762454334
EKN05_022725	EKN05_022725	DUF1656 domain-containing protein	-0.14275250772257564	0.025795417922760962	0.3294453585181708
EKN05_022730	EKN05_022730	p-hydroxybenzoic acid efflux pump subunit AaeA	-0.47442004216229827	-0.4072935677565348	-0.11206794459740343
EKN05_022735	EKN05_022735	p-hydroxybenzoic acid efflux pump subunit AaeB	-0.17513381502728903	-0.18054279063561524	0.38302133473539135
EKN05_022740	EKN05_022740	hypothetical protein	-0.3538873545857575	-0.1319919863100472	0.07429385054790201
EKN05_022745	EKN05_022745	peroxide/acid stress response protein YhcN	-0.4371097643986907	-0.11517271996133654	-0.2972580218104618
EKN05_022765	EKN05_022765	serine endoprotease DegQ	-0.4667766752223942	-0.12315899859579638	1.0065394069975133
EKN05_022770	EKN05_022770	DUF1043 family protein	-0.0022029878579201026	0.18858658915804005	0.42699333388856114
EKN05_022775	EKN05_022775	cell division protein ZapE	-1.1227813221343828	-0.6852712663390533	-0.9223041998741726
EKN05_022790	EKN05_022790	stringent starvation protein A	0.10665019863442383	-0.1771840356023669	0.09387095783110626
EKN05_022795	EKN05_022795	ClpXP protease specificity-enhancing factor	-1.0999940753482516	-0.03934674311762757	-0.9391380035461014
EKN05_022800	EKN05_022800	C4-dicarboxylate transporter DcuC	0.03737020870840332	-0.647496234061607	-0.4587108655482719
EKN05_022810	EKN05_022810	transcriptional regulator NanR	-0.1492757828079349	0.135635576102977	0.05243376595824586
EKN05_022815	EKN05_022815	N-acetylneuraminate lyase	-1.5186682552138628	-1.1927078571913627	0.5139867482426933
EKN05_022820	EKN05_022820	sialic acid transporter NanT	-0.18844461868633772	0.6185187345013019	0.32945415064929506
EKN05_022825	EKN05_022825	N-acetylmannosamine-6-phosphate 2-epimerase	-0.5176178182620815	-0.2225695504308591	-0.12429294861447135
EKN05_022830	EKN05_022830	N-acetylmannosamine kinase	0.3400187573691679	0.35786144594125424	-0.9487408142680699
EKN05_022840	EKN05_022840	IS3 family transposase	-0.09339077263818324	0.09472036768870623	-0.42779791262349803
EKN05_022845	EKN05_022845	DUF1016 family protein	0.26897223823675165	-0.16273535842933293	-0.5223250853547322
EKN05_022860	EKN05_022860	TIGR01212 family radical SAM protein	-0.14306583102118708	0.1493156263905161	0.24869995887176652
EKN05_022870	EKN05_022870	isoprenoid biosynthesis glyoxalase ElbB	-0.3145444954845475	0.11753538357859926	-0.9083916978616708
EKN05_022875	EKN05_022875	monofunctional biosynthetic peptidoglycan transglycosylase	0.10938315639452217	0.1728636407404215	-0.2777676465564807
EKN05_022880	EKN05_022880	PhoP regulatory network protein YrbL	-1.5180531690136942	0.49959702886161844	-0.7419474704054031
EKN05_022895	EKN05_022895	PTS IIA-like nitrogen regulatory protein PtsN	-0.2886424098196768	-0.17795141145857182	-0.2196739677061542
EKN05_022900	EKN05_022900	ribosome hibernation promoting factor	-0.14950057285209642	-0.18654887632082395	-0.4451260125368342
EKN05_022930	EKN05_022930	arabinose-5-phosphate isomerase KdsD	0.05793753717157142	-0.14411311928245785	-0.4037762927047369
EKN05_022935	EKN05_022935	calcium/sodium antiporter	0.07789282954165035	0.3445267480703906	-0.2208897196882412
EKN05_022940	EKN05_022940	phospholipid ABC transporter ATP-binding protein MlaF	-0.7463807877240043	0.2766279600506595	-0.47219972923215237
EKN05_022950	EKN05_022950	outer membrane lipid asymmetry maintenance protein MlaD	-0.595326842178964	-0.05963584338922075	-0.04818893855807876
EKN05_022955	EKN05_022955	phospholipid-binding protein MlaC	0.26435718005383396	-0.2742021772008635	0.4982869221987004
EKN05_022960	EKN05_022960	lipid asymmetry maintenance protein MlaB	-0.5310605213145714	-0.43549916751377815	-0.43661966235440786
EKN05_023005	EKN05_023005	serine-type D-Ala-D-Ala carboxypeptidase	-0.2810483370586865	0.3870635193661648	-0.13828475538550822
EKN05_023010	EKN05_023010	transcription elongation factor GreA	0.0780143742395183	0.048904248316273234	-0.37515104616970535
EKN05_023015	EKN05_023015	ribosome assembly RNA-binding protein YhbY	0.10449795851409359	0.2407873711021248	-0.25493156361788827
EKN05_023300	EKN05_023300	enamine/imine deaminase	-0.002786248843408011	-0.19712912684383746	-0.19809897275891186
EKN05_023305	EKN05_023305	L-serine ammonia-lyase	0.44264951379082	1.2338361216601408	0.0102569007057759
EKN05_023310	EKN05_023310	HAAAP family serine/threonine permease	-0.7108054898813528	0.26347862614962375	0.3301084501003392
EKN05_023315	EKN05_023315	serine dehydratase subunit alpha family protein	-0.2723676939667421	-0.6078670886100912	-0.5524952225858761
EKN05_023325	EKN05_023325	pirin family protein	-0.2553053726141433	-0.08723686612530618	-0.11420277031169943
EKN05_023330	EKN05_023330	LysR family transcriptional regulator	0.020973926753085684	-0.13364227320936145	0.46590965809129004
EKN05_023340	EKN05_023340	glutathione S-transferase family protein	0.33413774114341954	-0.09350429052023398	-0.2728077541179914
EKN05_023350	EKN05_023350	hypothetical protein	-0.32571784727643255	0.18969170002327218	-0.32684964764727314
EKN05_023360	EKN05_023360	DUF883 domain-containing protein	0.007237989361462683	0.4994203870299844	0.022967104183361724
EKN05_023370	EKN05_023370	EnvZ/OmpR regulon moderator MzrA	0.3345605667495032	0.45495046648785775	0.5799749586435463
EKN05_023375	EKN05_023375	DedA family protein	-0.12233114599000197	0.14464705982300227	0.33896812178333996
EKN05_024305	EKN05_024305	protein kinase OspG	1.2668652741170563	0.20247088591176166	1.071031618894261
EKN05_024310	EKN05_024310	type II toxin-antitoxin system RelE/ParE family toxin	-0.564867806188469	0.6398112554493167	0.48765460153436435
EKN05_024320	EKN05_024320	T3SS effector E3 ubiquitin-protein ligase IpaH9.8	-0.0739854971411357	0.8788663443257084	0.008129877816685819
EKN05_024330	EKN05_024330	type II toxin-antitoxin system toxin CcdB	0.23412779001204034	0.3217785324076945	-0.22579086683511168
EKN05_024350	EKN05_024350	IS1 family transposase	-0.44598861042088256	0.371864754591507	-0.21370177486855807
EKN05_024355	EKN05_024355	hypothetical protein	-0.8153346288035377	-0.4528078793451201	-0.05062163598808798
EKN05_024360	EKN05_024360	hypothetical protein	0.22100929179171727	0.14785356325914575	0.08969589752604636
EKN05_024390	EKN05_024390	IS110 family transposase	-0.06864235616798278	0.5570004239321935	1.4123847195380068
EKN05_024395	EKN05_024395	hypothetical protein	-0.5206887831480513	0.16596857729351164	-0.11617751927966433
EKN05_024400	EKN05_024400	hypothetical protein	0.7872108339855707	0.8133747268859706	0.7042317522515265
EKN05_024405	EKN05_024405	DUF1380 domain-containing protein	-0.22691021527877128	-0.08974635924174876	-0.03065497932934292
EKN05_024410	EKN05_024410	hypothetical protein	0.3084616855830467	0.0	0.6331649277606888
EKN05_024415	EKN05_024415	DNA methylase	0.418867556013963	-0.34918584996769914	-0.09306464365392494
EKN05_024425	EKN05_024425	DUF1281 domain-containing protein	-0.14497982746883348	-0.704855785659485	-0.35572984581128386
EKN05_024430	EKN05_024430	hypothetical protein	0.300731517382215	0.2985975348213636	0.4320761031853576
EKN05_024435	EKN05_024435	plasmid stabilization protein	0.862823170474163	0.4937283279823731	1.1964174921180522
EKN05_024440	EKN05_024440	plasmid stabilization protein	-0.610467506210323	0.10935332836747405	0.40931083513746347
EKN05_024445	EKN05_024445	type II toxin-antitoxin system RelB/DinJ family antitoxin	0.24097667258804703	-0.050981209449645466	-0.23737044063383633
EKN05_024455	EKN05_024455	phosphatase PAP2 family protein	0.5124210678577108	-0.10080138387165292	0.5651697511042867
EKN05_024475	EKN05_024475	transposase domain-containing protein	-0.324153514254208	-0.5259072221276495	-0.29819409067858876
EKN05_024480	EKN05_024480	hypothetical protein	0.48671972161904475	0.29597418199183273	-0.4735518343210355
EKN05_024485	EKN05_024485	bifunctional UDP-sugar hydrolase/5'-nucleotidase	-0.6878549456338242	0.11488578410898422	-0.33266449754954525
EKN05_024495	EKN05_024495	hypothetical protein	0.07901932981938808	0.19951864576764283	0.22071952065068792
EKN05_024500	EKN05_024500	autotransporter outer membrane beta-barrel domain-containing protein	-0.6666704539270875	0.2597660079555734	0.33804952872199356
EKN05_024505	EKN05_024505	cysteine protease	-0.9913343846913757	0.9273326150258158	-0.01854344510865616
EKN05_024510	EKN05_024510	IS3 family transposase	0.24947435856853997	-0.8487120705070482	-0.6930225545518451
EKN05_024515	EKN05_024515	IS3 family transposase	-0.008778572217018167	-0.5625051090373726	0.07552729533496537
EKN05_024520	EKN05_024520	hypothetical protein	-0.18250705756671018	0.835985668565782	0.0
EKN05_024525	EKN05_024525	reverse transcriptase	1.0277007322035474	0.03996658503403666	0.6141861633429854
EKN05_024530	EKN05_024530	transposase	0.8474844861002137	-0.09311488901110988	-0.07495659974458055
EKN05_024535	EKN05_024535	transposase	0.11467388281666513	-0.6907550417270907	0.264602275436789
EKN05_024545	EKN05_024545	ISL3 family transposase	0.6294409486321189	0.5310174875091316	0.12071586706576849
EKN05_024565	EKN05_024565	IS110 family transposase	-0.48288644519408463	0.1963138359257625	-0.2959916008874494
EKN05_024570	EKN05_024570	hypothetical protein	0.098053042573023	-0.4141411934162162	0.4073674203381451
EKN05_024575	EKN05_024575	IS630 family transposase	0.30305811338025745	0.0074370372948614994	-0.2119341212492272
EKN05_024580	EKN05_024580	hypothetical protein	1.1091319152991463	0.26629235411602903	-0.2187278948472773
EKN05_024620	EKN05_024620	IS3-like element ISSfl11 family transposase	0.3637101847275309	-0.026631561961721943	0.5620374467882857
EKN05_024625	EKN05_024625	hypothetical protein	0.27604375065556913	1.2361906211747158	-0.10519435724094371
EKN05_024630	EKN05_024630	EscU/YscU/HrcU family type III secretion system export apparatus switch protein	-0.3372100901120293	0.5326855170972541	-0.029134117984045322
EKN05_024635	EKN05_024635	EscT/YscT/HrcT family type III secretion system export apparatus protein	-1.1515501187898551	-0.3145336146487403	-0.5226019838090452
EKN05_024640	EKN05_024640	EscS/YscS/HrcS family type III secretion system export apparatus protein	0.0	-0.07868391316466194	-0.36970381411526715
EKN05_024645	EKN05_024645	EscR/YscR/HrcR family type III secretion system export apparatus protein	-0.456595105220182	-0.5463512030926683	1.0507411403636744
EKN05_024650	EKN05_024650	surface presentation of antigens protein SpaO	-0.3428118375646166	-0.04959801417516255	-0.34119442691145924
EKN05_024655	EKN05_024655	surface presentation of antigens protein SpaN	-1.2584460354913982	-0.7411264113615608	-0.8304754567125775
EKN05_024660	EKN05_024660	surface presentation of antigens protein SpaM	-0.33451867709372995	0.02890085539396511	0.07771575222706523
EKN05_024665	EKN05_024665	FliI/YscN family ATPase	0.14885100338037854	-1.8811621865959305	-1.275135779748486
EKN05_024670	EKN05_024670	surface presentation of antigens protein SpaK	0.11036927770412111	0.06214478819617793	-0.0990768328785663
EKN05_024675	EKN05_024675	EscV/YscV/HrcV family type III secretion system export apparatus protein	1.173727908960343	-1.1172691493947267	0.3397251889827534
EKN05_024680	EKN05_024680	YopN family type III secretion system gatekeeper subunit	0.21441753838641928	-0.07792814319584204	1.1764870867119734
EKN05_024685	EKN05_024685	EscC/YscC/HrcC family type III secretion system outer membrane ring protein	-0.22014205891920177	-0.33713674849151976	0.33375920340436843
EKN05_024690	EKN05_024690	helix-turn-helix domain-containing protein	0.3870154440944692	-0.8329721750564669	-0.014392145352143585
EKN05_024695	EKN05_024695	AraC family transcriptional activator MxiE	0.4729757375324988	-0.021652782892696575	-0.5034909667923393
EKN05_024700	EKN05_024700	Mxi-Spa secretion machinery protein MxiL	-0.10750396390124728	0.3512314413014304	-0.18967380184410002
EKN05_024705	EKN05_024705	MxiN	0.046369408120237876	-0.36588161698277905	0.05764061774296173
EKN05_024710	EKN05_024710	type III secretion apparatus protein OrgA/MxiK	-0.42690763083035616	0.131046323498776	0.08869050696793221
EKN05_024715	EKN05_024715	EscJ/YscJ/HrcJ family type III secretion inner membrane ring protein	0.3589092129836956	-1.8613821814695755	-1.47097760796619
EKN05_024720	EKN05_024720	protein MxiI	-0.2784115218034896	-0.2574384487601101	0.43723828209960847
EKN05_024725	EKN05_024725	type III secretion system needle complex protein	0.4114640668334434	-0.339468531353213	-0.1521484281274947
EKN05_024730	EKN05_024730	protein MxiG	0.34733562131384416	-0.23545513471943313	0.1963974616657444
EKN05_024735	EKN05_024735	protein IpgF	-1.2490987315350381	0.2243019751670279	-0.47188900010394336
EKN05_024740	EKN05_024740	type III secretion system chaperone	-0.17122635696582805	1.0801137715069686	0.9308413903808525
EKN05_024745	EKN05_024745	type III secretion system effector inositol phosphate phosphatase	-0.2007815181536885	0.21934015875954668	0.7495636141131439
EKN05_024750	EKN05_024750	hypothetical protein	-0.0531581373706992	-0.8219487230324632	-0.5621399715480917
EKN05_024755	EKN05_024755	Virulence protein IcsB	-0.09547992268695064	0.062498029816272574	1.1234557233664106
EKN05_024760	EKN05_024760	chaperone protein IpgA	-0.32046195514102876	-0.27242527534375754	-0.40035557420587525
EKN05_024765	EKN05_024765	protein IpgB	0.20564396183395142	-0.0964051013150143	-0.348997775120781
EKN05_024775	EKN05_024775	type III secretion system needle tip complex protein SipB	-0.9662692150838557	-0.4938432842629764	0.39556573811501977
EKN05_024780	EKN05_024780	IpaC/SipC family type III secretion system effector	-0.590843618495487	-0.27377649203255233	-0.20312066360514633
EKN05_024790	EKN05_024790	invasin IpaA	0.005355465309670239	-0.13360496673635008	0.13532180297533186
EKN05_024795	EKN05_024795	acyl carrier protein	-0.10498424964140994	0.1694729862816032	0.25554818784877636
EKN05_024800	EKN05_024800	Virulence regulon transcriptional activator VirB	1.4844285094937477	2.4765155871410927	1.4545862052375622
