locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_021185	EKN05_021185	cellulose biosynthesis protein BcsC	-0.396097266125115	-0.8503762447913732	0.20110858497529138
EKN05_021190	EKN05_021190	cellulose synthase	-1.0481566774330515	0.44144200062476857	-1.4835017397346193
EKN05_021200	EKN05_021200	cellulase	-1.5864980161957591	-0.19101615563479557	-2.5862046923642166
EKN05_021205	EKN05_021205	cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB	0.49952869583069504	0.48089181112097856	0.5175315689000688
EKN05_021210	EKN05_021210	UDP-forming cellulose synthase catalytic subunit	0.6413268572484556	0.7045102891953072	0.4157834596966059
EKN05_021215	EKN05_021215	cellulose biosynthesis protein BcsQ	0.1265216382046086	0.45630836598794966	-0.5027778413700736
EKN05_021225	EKN05_021225	hypothetical protein	0.07943993511993686	0.11181925825697414	-3.276590745841385
EKN05_021235	EKN05_021235	cellulose biosynthesis protein BcsE	-0.01733550068767986	0.216147250763973	-0.5750101062957236
EKN05_021245	EKN05_021245	cellulose biosynthesis protein BcsG	0.6009969941307345	-0.3691084779485059	-0.17475153043441116
EKN05_021265	EKN05_021265	integrase	-0.744911348766288	-0.08159409610770885	-1.8649876522947033
EKN05_021275	EKN05_021275	transporter	0.10181919670067874	-0.3511085674619241	0.49792711590800787
EKN05_021280	EKN05_021280	dipeptide ABC transporter ATP binding subunit DppF	0.14157833532599984	-0.3900388378451214	0.5761799137272807
EKN05_021285	EKN05_021285	dipeptide ABC transporter ATP-binding protein	-0.3305030688217867	0.5669993840824898	-0.11671940906299616
EKN05_021290	EKN05_021290	dipeptide ABC transporter permease DppC	0.8336818462111362	1.033257520321325	-0.14390080850094966
EKN05_021295	EKN05_021295	dipeptide ABC transporter permease DppB	1.1178646052692889	1.0689690329144548	-0.4553584441582852
EKN05_021305	EKN05_021305	dipeptide ABC transporter substrate-binding protein DppA	-0.3445869019277197	-1.0404564790594146	-0.946794407620684
EKN05_021315	EKN05_021315	kdo(2)-lipid A phosphoethanolamine 7''-transferase	-0.28679460556892433	-0.458113549353953	-0.7603020762203712
EKN05_021320	EKN05_021320	MFS transporter	0.7634983820581782	-0.37348452980689606	-0.5389524097460439
EKN05_021325	EKN05_021325	autotransporter outer membrane beta-barrel domain-containing protein	0.6692123603511897	0.04619226283109379	0.8035533984662693
EKN05_021330	EKN05_021330	DNA-3-methyladenine glycosylase I	0.19110956246779232	-2.6880309570802496	-1.2113562832010714
EKN05_021335	EKN05_021335	N-acetyltransferase	-0.391141799597853	-0.19782133353990927	-1.5993201921544737
EKN05_021340	EKN05_021340	molybdopterin guanine dinucleotide-containing S/N-oxide reductase	0.6411790012195988	0.6786377104332435	0.3097342772194893
EKN05_021345	EKN05_021345	OmpA family lipoprotein	-4.375332850282565	-0.19744242479422836	0.3636095504675674
EKN05_021350	EKN05_021350	glyoxylate/hydroxypyruvate reductase GhrB	0.7305008471687175	0.26666568105254074	0.576302837515613
EKN05_021355	EKN05_021355	DUF3053 domain-containing protein	0.5549851744710983	0.8718316232439833	0.056711535880851205
EKN05_021360	EKN05_021360	HTH-type transcriptional regulator	-0.7734163684980659	-1.2147816212847622	1.1597982261344195
EKN05_021385	EKN05_021385	efflux RND transporter periplasmic adaptor subunit	0.2170897390911266	-0.45964602436210766	-0.9129138853833783
EKN05_021390	EKN05_021390	hypothetical protein	0.44745871638270707	0.25463397357749473	-1.7368713382464525
EKN05_021395	EKN05_021395	acid resistance transcriptional activator GadE	0.42464254140944124	0.5343614642561989	1.4230138376651627
EKN05_021415	EKN05_021415	MgtC/SapB family protein	0.3964240365746745	0.39581356644088617	-0.5618750196546887
EKN05_021420	EKN05_021420	helix-turn-helix transcriptional regulator	-1.7930066135035387	-1.006598959315148	1.7744140008699518
EKN05_021425	EKN05_021425	outer membrane lipoprotein Slp	-0.060959753413764695	-0.28161870441570214	-1.3448254815938383
EKN05_021430	EKN05_021430	hypothetical protein	0.9977833984652476	0.9722924356210041	0.057340238110520136
EKN05_021435	EKN05_021435	permease	-0.14453138060285387	-0.02926508563818464	0.49569306994317985
EKN05_021445	EKN05_021445	ArsR family transcriptional regulator	1.0888524144783505	0.8647305426379881	0.10286173142692201
EKN05_021450	EKN05_021450	arsenate reductase	-0.9145921337916407	-1.7230502985307754	-0.9196320766381585
EKN05_021455	EKN05_021455	arsenite/antimonite:H(+) antiporter ArsB	-0.9025440155798128	-0.3015110411755777	0.2299500431492274
EKN05_021470	EKN05_021470	glutathione-disulfide reductase	0.867089358875508	0.7238302320915477	0.17846685719410127
EKN05_021475	EKN05_021475	23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	0.663200663793277	-0.2086134283172938	0.7885993377890999
EKN05_021555	EKN05_021555	IS3-like element IS2 family transposase	-4.427800270176701	-0.6649473439672078	-1.0012421916430605
EKN05_021560	EKN05_021560	fimbrial biogenesis outer membrane usher protein	0.6946180000398217	0.8378190046831109	0.42592032231940147
EKN05_021565	EKN05_021565	hypothetical protein	0.4603537628502332	-0.2691516410488428	0.8849417253069256
EKN05_021585	EKN05_021585	DUF2776 family protein	0.5563536938845948	-0.0781712728741204	-0.9304278495249458
EKN05_021590	EKN05_021590	DUF4049 domain-containing protein	-0.39303485201602495	0.6068572714943179	1.1477804057752965
EKN05_021600	EKN05_021600	HlyD family secretion protein	0.8476178601129254	0.1466654120935531	0.36870741810724583
EKN05_021605	EKN05_021605	ribosome-associated ATPase	0.2309427379978901	0.224883710100793	0.2861638899312191
EKN05_021610	EKN05_021610	ABC-2 transporter permease	0.10548166370548717	-0.45237036370294126	0.4846775497438043
EKN05_021615	EKN05_021615	type II toxin-antitoxin system HicA family toxin	1.0318270875614841	0.7148060194643606	0.551223540044163
EKN05_021620	EKN05_021620	type II toxin-antitoxin system HicB family antitoxin	-0.22300480888733532	-1.0494273762700819	-3.71497873239761
EKN05_021625	EKN05_021625	nickel-responsive transcriptional regulator NikR	0.5323737493301097	0.04024590414451845	-0.22546707231502117
EKN05_021635	EKN05_021635	nickel import ATP-binding protein NikD	1.0209397197899825	-2.039071649979999	-0.9973042421182252
EKN05_021640	EKN05_021640	nickel ABC transporter permease subunit NikC	0.33994938292381693	-0.06286066545484337	0.7216754983806539
EKN05_021645	EKN05_021645	nickel ABC transporter permease subunit NikB	0.11613496228440123	-0.32959873331752254	0.7904707805744029
EKN05_021650	EKN05_021650	nickel ABC transporter, nickel/metallophore periplasmic binding protein	0.37006320290360595	-0.007719692647414345	-0.8224903816256082
EKN05_021655	EKN05_021655	4'-phosphopantetheinyl transferase AcpT	-0.048129390098131886	-0.3109070639260927	-0.41735060155444215
EKN05_021660	EKN05_021660	AI-2E family transporter	0.4082105527234843	0.24039391012041067	0.21600773673110973
EKN05_021665	EKN05_021665	MFS transporter	-0.7183903985310565	0.08753124957032332	0.5359479507965506
EKN05_021670	EKN05_021670	phage sensitivity protein DcrB	0.4656752354666258	-0.07515492564185733	-0.2794055842751777
EKN05_021675	EKN05_021675	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	-0.2337896502100767	-1.3635666264839315	-0.20175551291879534
EKN05_021685	EKN05_021685	Zn(II)/Cd(II)/Pb(II) translocating P-type ATPase ZntA	0.506288180784062	0.3572001835686831	0.25384501209422483
EKN05_021690	EKN05_021690	lysoplasmalogenase	0.6302899816880876	0.035729991738597366	1.175242501639016
EKN05_021700	EKN05_021700	DUF1145 family protein	1.229790030631852	-0.2936915367162771	1.7040145427958069
EKN05_021730	EKN05_021730	branched-chain amino acid ABC transporter substrate-binding protein	0.6255533019449162	0.3379819870714642	-0.030538481401769513
EKN05_021735	EKN05_021735	aspartate 1-decarboxylase autocleavage activator PanM	0.061266803322134855	-0.35700347851554737	-1.718010079688153
EKN05_021740	EKN05_021740	high-affinity branched-chain amino acid ABC transporter substrate-binding protein LivK	-0.4657681203757216	-1.0128706473875142	-0.2035968597429627
EKN05_021745	EKN05_021745	high-affinity branched-chain amino acid ABC transporter permease LivH	-0.4597903844211384	0.40101591841115036	-0.4156308512253868
EKN05_021750	EKN05_021750	high-affinity branched-chain amino acid ABC transporter permease LivM	-5.3974266211331825	0.23989542299245192	-1.2118766421033365
EKN05_021755	EKN05_021755	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	0.534397697110915	0.5214657802636737	-3.559662904911724
EKN05_021775	EKN05_021775	sn-glycerol-3-phosphate ABC transporter permease UgpE	0.09368317372005475	0.6778484986326707	0.8880498350848769
EKN05_021780	EKN05_021780	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	1.4483935282089009	-0.5436410477450742	-5.949609423227738
EKN05_021785	EKN05_021785	glycerophosphodiester phosphodiesterase	-0.3497977581754279	0.37241318353672037	0.8921587422834567
EKN05_021790	EKN05_021790	DUF2756 family protein	-1.593478300518826	-1.8873397653036554	-1.4498709618533385
EKN05_021875	EKN05_021875	glycerol-3-phosphate dehydrogenase	0.25819215077570146	-0.32076644223271655	-0.17519787432872524
EKN05_021885	EKN05_021885	rhomboid family intramembrane serine protease GlpG	-1.0243290389232529	-0.46200338796974405	-0.32881295234437635
EKN05_021890	EKN05_021890	DeoR/GlpR family transcriptional regulator	0.3247163275240199	-0.31347497346582953	-2.5341278128045874
EKN05_021895	EKN05_021895	sigma 54-dependent transcriptional regulator	0.9539953469002578	1.1039988146373525	0.5920705148375327
EKN05_021900	EKN05_021900	RtcB family protein	0.32358299164139037	-0.2156695202699317	0.23225350883859486
EKN05_021905	EKN05_021905	RNA 3'-terminal phosphate cyclase	0.9702535221512045	0.32929338674410724	0.9396430335561168
EKN05_021910	EKN05_021910	HTH-type transcriptional regulator MalT	0.46840804267589764	0.14914915596945066	1.0479402761666745
EKN05_021915	EKN05_021915	maltodextrin phosphorylase	-0.8063872319531713	-0.5064798113461353	-0.590790116281537
EKN05_021920	EKN05_021920	4-alpha-glucanotransferase	-0.14250590426863052	-0.0490076660706662	-0.5238338337698383
EKN05_021925	EKN05_021925	gluconate transporter	0.3119803395965599	0.6763861500927484	-0.2422502911468558
EKN05_021935	EKN05_021935	DNA utilization protein GntX	-0.09094563105123665	0.3916361843991596	-0.1696143574951221
EKN05_021940	EKN05_021940	pimeloyl-ACP methyl ester esterase BioH	0.2871540144115068	0.3301704346530454	-0.6473325931570222
EKN05_021950	EKN05_021950	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	0.33463523752738844	0.7792055415179191	-3.3370493639425525
EKN05_022020	EKN05_022020	GMP/IMP nucleotidase	-0.2677509490264063	-0.22592958321969858	0.3905045160257701
EKN05_022035	EKN05_022035	peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA	-0.20726829295199156	-0.4877181634704537	-0.31150222392228555
EKN05_022040	EKN05_022040	DNA utilization protein HofM	0.2800189783299878	1.1919277139341946	1.2369175455517047
EKN05_022045	EKN05_022045	DNA utilization protein HofN	0.92715376892951	0.8667592196547109	0.5316087674858925
EKN05_022050	EKN05_022050	DNA utilization protein HofO	-0.3585076318408804	0.6477425440648159	1.0429372569254896
EKN05_022055	EKN05_022055	DNA utilization protein HofP	0.13831232962460316	0.08417431250493701	0.3406930419376484
EKN05_022060	EKN05_022060	DNA transporter HofQ	-1.6501926915131495	0.9595435209405863	1.7293679074833217
EKN05_022070	EKN05_022070	3-dehydroquinate synthase	0.6908994079104378	0.47864350966164215	-1.019422207708081
EKN05_022075	EKN05_022075	cell division protein DamX	-1.5336689052835233	-0.9554624862231083	-1.2104338438851898
EKN05_022080	EKN05_022080	adenine-specific DNA-methyltransferase	-0.5999812455593814	-0.14557318487362858	-1.4386475039503588
EKN05_022090	EKN05_022090	phosphoglycolate phosphatase	0.0526316470731496	0.35239989959668927	0.29831809021584776
EKN05_022100	EKN05_022100	hypothetical protein	-0.4384475143762083	-0.814090783273016	-1.2819164288179006
EKN05_022715	EKN05_022715	metalloprotease TldD	0.21222992473839053	0.7823474945385205	-0.31599174460773716
EKN05_022720	EKN05_022720	HTH-type transcriptional activator AaeR	0.1764412930393382	-0.05221931486333942	1.0964011613316331
EKN05_022725	EKN05_022725	DUF1656 domain-containing protein	-0.7746662668139654	-0.06455480267644509	1.4836731322277665
EKN05_022730	EKN05_022730	p-hydroxybenzoic acid efflux pump subunit AaeA	-0.43987310247727596	-1.274157390935041	0.15961181938425506
EKN05_022735	EKN05_022735	p-hydroxybenzoic acid efflux pump subunit AaeB	-0.2793748476063689	-0.026879486113624562	0.7219836746820936
EKN05_022740	EKN05_022740	hypothetical protein	-2.842837769455545	-0.7580567483586891	0.24083259555508763
EKN05_022745	EKN05_022745	peroxide/acid stress response protein YhcN	-4.387158285679355	-0.6649473439672078	-3.2460024260079625
EKN05_022765	EKN05_022765	serine endoprotease DegQ	0.44903309157563687	0.49145785161557365	0.5373840193520825
EKN05_022770	EKN05_022770	DUF1043 family protein	-0.027070607581740624	0.28133479615494617	1.2336124008280334
EKN05_022775	EKN05_022775	cell division protein ZapE	-0.7585165268206362	-0.9647695926653586	-0.6122840426356126
EKN05_022790	EKN05_022790	stringent starvation protein A	0.07563620148494099	-0.2350620802810499	0.0685274297034888
EKN05_022795	EKN05_022795	ClpXP protease specificity-enhancing factor	-0.9936177216311544	-0.13358572672113267	-2.5256515456926523
EKN05_022800	EKN05_022800	C4-dicarboxylate transporter DcuC	0.0068136040707349466	-0.43583070935966495	0.04961439176355187
EKN05_022810	EKN05_022810	transcriptional regulator NanR	-0.2470685137778057	0.4940893413323688	0.2626263830725386
EKN05_022815	EKN05_022815	N-acetylneuraminate lyase	-0.08273920974181426	-0.3530033376524684	0.29481592925990485
EKN05_022820	EKN05_022820	sialic acid transporter NanT	0.17430953715887387	0.44811532051942793	0.46615071269691954
EKN05_022825	EKN05_022825	N-acetylmannosamine-6-phosphate 2-epimerase	-4.122945688648279	-0.9975226830540787	-1.034257248871023
EKN05_022830	EKN05_022830	N-acetylmannosamine kinase	0.6938695626583913	0.8053725908128269	0.11288650250602617
EKN05_022840	EKN05_022840	IS3 family transposase	-0.4919306075964167	0.16904270459386295	-6.225243865841165
EKN05_022845	EKN05_022845	DUF1016 family protein	0.9584066180927309	-0.6228832844006642	-7.51759884534518
EKN05_022860	EKN05_022860	TIGR01212 family radical SAM protein	0.06841236553171637	0.14960706925410117	0.48004561422246583
EKN05_022870	EKN05_022870	isoprenoid biosynthesis glyoxalase ElbB	-0.26834077897372755	0.22764193604034988	-1.0223454406278605
EKN05_022875	EKN05_022875	monofunctional biosynthetic peptidoglycan transglycosylase	0.5932613453511291	-0.6649473439672078	-2.2566496702074716
EKN05_022880	EKN05_022880	PhoP regulatory network protein YrbL	-2.4318357834118576	0.21098643909086556	-1.124801755360855
EKN05_022895	EKN05_022895	PTS IIA-like nitrogen regulatory protein PtsN	-0.6472869603377376	-0.32452290546245566	-0.9416327025049047
EKN05_022900	EKN05_022900	ribosome hibernation promoting factor	-0.5383267276455923	-1.255330120472617	-0.781388609573145
EKN05_022930	EKN05_022930	arabinose-5-phosphate isomerase KdsD	0.25844556638163674	-0.718386602928669	-5.8980791225876565
EKN05_022935	EKN05_022935	calcium/sodium antiporter	0.1862432944084036	0.5386719427170559	-0.962107463115188
EKN05_022940	EKN05_022940	phospholipid ABC transporter ATP-binding protein MlaF	0.30114701364044283	0.45262225241396914	-1.0567373042347632
EKN05_022950	EKN05_022950	outer membrane lipid asymmetry maintenance protein MlaD	-0.4849901003132402	-0.11682161142642267	-0.21063727245063513
EKN05_022955	EKN05_022955	phospholipid-binding protein MlaC	0.903875801262223	-0.932880549213841	2.3404875444597866
EKN05_022960	EKN05_022960	lipid asymmetry maintenance protein MlaB	-7.071656459951425	-1.9395697240762133	-6.345538099558876
EKN05_023005	EKN05_023005	serine-type D-Ala-D-Ala carboxypeptidase	0.3644353907590707	0.5913541521747718	0.23139971847783025
EKN05_023010	EKN05_023010	transcription elongation factor GreA	0.37955465188090276	0.03019807450437062	-5.509036831841756
EKN05_023015	EKN05_023015	ribosome assembly RNA-binding protein YhbY	0.36752209638600686	0.4937504020518504	-1.6122468262022074
EKN05_023300	EKN05_023300	enamine/imine deaminase	0.23777226888721348	0.5522333836863518	0.07389035929063548
EKN05_023305	EKN05_023305	L-serine ammonia-lyase	0.371217358997872	0.4454851534120512	0.4336156578159742
EKN05_023310	EKN05_023310	HAAAP family serine/threonine permease	-1.8382938443105967	0.4361045620310873	0.46368480969585457
EKN05_023315	EKN05_023315	serine dehydratase subunit alpha family protein	-0.6440670794930918	-1.2182916321314798	-2.0523876538757864
EKN05_023325	EKN05_023325	pirin family protein	-1.7603756092635718	-0.5429568195885968	-1.1167194090629962
EKN05_023330	EKN05_023330	LysR family transcriptional regulator	0.05528261652524158	-0.5195169044456436	1.578104517476136
EKN05_023340	EKN05_023340	glutathione S-transferase family protein	0.06519736809391485	-0.3919288495607911	0.16161941727668472
EKN05_023350	EKN05_023350	hypothetical protein	-0.6628027403683916	0.14501407390487797	-0.9775566613913713
EKN05_023360	EKN05_023360	DUF883 domain-containing protein	0.3362705541521036	0.9581983506418363	-0.5596629049117241
EKN05_023370	EKN05_023370	EnvZ/OmpR regulon moderator MzrA	0.8306692268574372	0.691258055407936	1.4037543652064461
EKN05_023375	EKN05_023375	DedA family protein	-0.5461202373654617	0.271180472866408	1.2565396779000797
EKN05_024305	EKN05_024305	protein kinase OspG	-0.08299288821011697	-0.3722750515157798	0.3275180666644233
EKN05_024310	EKN05_024310	type II toxin-antitoxin system RelE/ParE family toxin	-1.1388730718580886	-0.16214716034417043	-0.02536345999479428
EKN05_024320	EKN05_024320	T3SS effector E3 ubiquitin-protein ligase IpaH9.8	-0.7828473908464	-0.16083451300427276	-0.6478437581566019
EKN05_024330	EKN05_024330	type II toxin-antitoxin system toxin CcdB	-0.36284482833593046	0.025724597925063986	-1.905215303869284
EKN05_024350	EKN05_024350	IS1 family transposase	-5.200389774073629	0.24428719210960947	-2.6669164916234758
EKN05_024355	EKN05_024355	hypothetical protein	-1.4291281073996478	-1.4045698358288816	-0.6695259017844708
EKN05_024360	EKN05_024360	hypothetical protein	-0.17116363554105885	-0.22303146101221705	-0.5275074353404823
EKN05_024390	EKN05_024390	IS110 family transposase	-0.4054403812358123	-0.44336453648001806	0.5685454349427279
EKN05_024395	EKN05_024395	hypothetical protein	-0.9822878125575096	-0.1249869678284603	-0.8006387688675676
EKN05_024400	EKN05_024400	hypothetical protein	-0.13545632711702726	0.019985966800663224	0.4629487919886466
EKN05_024405	EKN05_024405	DUF1380 domain-containing protein	-1.5499018779078888	-0.7266763337189137	-1.1705862810417318
EKN05_024410	EKN05_024410	hypothetical protein	-0.24163462772717903	-0.028295366234551533	0.9831791609911229
EKN05_024415	EKN05_024415	DNA methylase	-0.255249799327566	-0.6768214442554998	-0.7135560100724443
EKN05_024425	EKN05_024425	DUF1281 domain-containing protein	-1.1108634195978189	-0.8846998834309505	-1.0203579833072243
EKN05_024430	EKN05_024430	hypothetical protein	-0.2427854586542848	-0.09440573339685221	0.25429866315552774
EKN05_024435	EKN05_024435	plasmid stabilization protein	-0.13736246141715558	-0.17861001184980685	0.589872536059691
EKN05_024440	EKN05_024440	plasmid stabilization protein	-5.012762770897857	-0.19101615563479557	0.8992221348060254
EKN05_024445	EKN05_024445	type II toxin-antitoxin system RelB/DinJ family antitoxin	0.016728525811541495	-0.7116956031586876	-0.7527560943784217
EKN05_024455	EKN05_024455	phosphatase PAP2 family protein	-0.3515994740407793	-0.4781372387549019	0.4153622380126625
EKN05_024475	EKN05_024475	transposase domain-containing protein	-4.257875268734389	-5.664947343967208	-5.116719409062997
EKN05_024480	EKN05_024480	hypothetical protein	0.34436522341860343	0.3350526560327922	-5.49175884040992
EKN05_024485	EKN05_024485	bifunctional UDP-sugar hydrolase/5'-nucleotidase	-0.9723142938839855	0.08557635549371989	-0.529694441884947
EKN05_024495	EKN05_024495	hypothetical protein	-0.8083837131264184	-0.3351950326333326	-0.2828356716210094
EKN05_024500	EKN05_024500	autotransporter outer membrane beta-barrel domain-containing protein	-0.5561621034655166	-0.29122982045686774	-0.3117324465705109
EKN05_024505	EKN05_024505	cysteine protease	-1.490491082453965	-0.1689653347290352	-0.25827355327701573
EKN05_024510	EKN05_024510	IS3 family transposase	-0.7883899854331693	-3.043458967220938	-7.402121627925245
EKN05_024515	EKN05_024515	IS3 family transposase	-0.8420457326303312	-1.1020720935000585	-0.885188478319344
EKN05_024520	EKN05_024520	hypothetical protein	-0.9622858752699512	0.2515722725672238	-0.5238477704420545
EKN05_024525	EKN05_024525	reverse transcriptase	0.21077674045758865	-0.5641269908648954	0.47252091552154285
EKN05_024530	EKN05_024530	transposase	-0.4218542731315038	-0.41958660636529954	-0.6101125460432963
EKN05_024535	EKN05_024535	transposase	-0.4660344886641754	-0.7401165727336063	0.14446420108285674
EKN05_024545	EKN05_024545	ISL3 family transposase	0.07855239584808871	0.7000494728120414	-0.3710365977956811
EKN05_024565	EKN05_024565	IS110 family transposase	-0.7018111791419139	-0.3157648146304495	-0.046162120866282574
EKN05_024570	EKN05_024570	hypothetical protein	-0.7041032771660065	-1.0116396788479096	-0.14062259558948176
EKN05_024575	EKN05_024575	IS630 family transposase	0.1828488742081058	-0.5892200178039624	-2.1428716969189643
EKN05_024580	EKN05_024580	hypothetical protein	-0.18071982303060263	-0.46806265184131446	0.058162971461273916
EKN05_024620	EKN05_024620	IS3-like element ISSfl11 family transposase	0.9043961601644881	-0.7353366718586059	2.259147492935169
EKN05_024625	EKN05_024625	hypothetical protein	0.25904184456366863	1.7155929110351988	-1.3449883967361136
EKN05_024630	EKN05_024630	EscU/YscU/HrcU family type III secretion system export apparatus switch protein	-1.1359985601641087	-0.2279696754052032	-0.011971499055661194
EKN05_024635	EKN05_024635	EscT/YscT/HrcT family type III secretion system export apparatus protein	-1.8436363828392865	-0.9874743574437654	-1.4705337951181963
EKN05_024640	EKN05_024640	EscS/YscS/HrcS family type III secretion system export apparatus protein	-0.9994281323962477	-1.1972952185249421	-2.418183401390643
EKN05_024645	EKN05_024645	EscR/YscR/HrcR family type III secretion system export apparatus protein	-1.655854026603576	-0.9152310477775472	0.6836229601966317
EKN05_024650	EKN05_024650	surface presentation of antigens protein SpaO	-3.842837769455545	-0.823645089986266	-5.701681909784153
EKN05_024655	EKN05_024655	surface presentation of antigens protein SpaN	-1.3468802747931337	-1.2615164643363488	-2.166905166231213
EKN05_024660	EKN05_024660	surface presentation of antigens protein SpaM	-0.7656497642032951	-0.6043528192362522	-0.7863071168028575
EKN05_024665	EKN05_024665	FliI/YscN family ATPase	-0.8726937536148034	-1.0623252369354161	-1.3125132109911308
EKN05_024670	EKN05_024670	surface presentation of antigens protein SpaK	-0.5639602938690702	0.015363033341428523	-0.8231454222698207
EKN05_024675	EKN05_024675	EscV/YscV/HrcV family type III secretion system export apparatus protein	-0.9274287895742388	-1.4551998383340972	-0.6420159939804466
EKN05_024680	EKN05_024680	YopN family type III secretion system gatekeeper subunit	-0.48938723363434367	-0.6334948162916461	0.1482192307260406
EKN05_024685	EKN05_024685	EscC/YscC/HrcC family type III secretion system outer membrane ring protein	-0.9436279109286501	-0.31269879773691356	-0.08358881607450952
EKN05_024690	EKN05_024690	helix-turn-helix domain-containing protein	-0.20957971169360778	-0.8272187728660838	-0.6533863527433712
EKN05_024695	EKN05_024695	AraC family transcriptional activator MxiE	-0.3321690510817037	-0.5576343198245755	-1.3229560620084047
EKN05_024700	EKN05_024700	Mxi-Spa secretion machinery protein MxiL	-1.5875807142134697	0.5903097112748674	-2.370476001308779
EKN05_024705	EKN05_024705	MxiN	-1.0571478444941347	-0.10411464570217488	-0.9527245358773455
EKN05_024710	EKN05_024710	type III secretion apparatus protein OrgA/MxiK	-4.486693959230269	-0.16584557989988946	-0.4148007619959899
EKN05_024715	EKN05_024715	EscJ/YscJ/HrcJ family type III secretion inner membrane ring protein	-0.7163826881411035	-1.3218555756750834	-1.621472452545134
EKN05_024720	EKN05_024720	protein MxiI	-1.5996740697552534	-0.5979747901529531	0.7949411162756328
EKN05_024725	EKN05_024725	type III secretion system needle complex protein	-0.15669643436702163	-2.01961222526657	-1.3577275085667915
EKN05_024730	EKN05_024730	protein MxiG	-0.5817321005947003	-0.8334274829543626	-0.7308872601691792
EKN05_024735	EKN05_024735	protein IpgF	-4.887231888813998	-0.022840936142443535	-1.0484133956720876
EKN05_024740	EKN05_024740	type III secretion system chaperone	-0.0675193840000583	0.13454374612213593	0.7938263570867137
EKN05_024745	EKN05_024745	type III secretion system effector inositol phosphate phosphatase	-0.507656825164136	-0.36285963480780614	0.07079068677177114
EKN05_024750	EKN05_024750	hypothetical protein	-0.8428377694555449	-1.2107812650000027	-1.3137890502361134
EKN05_024755	EKN05_024755	Virulence protein IcsB	-0.8094103925019072	-0.6153691879623167	0.8918527792043656
EKN05_024760	EKN05_024760	chaperone protein IpgA	-2.9872276787907204	-1.6649473439672078	-6.509036831841756
EKN05_024765	EKN05_024765	protein IpgB	-0.2629462582818123	-0.859763520951232	-2.8792200953363403
EKN05_024775	EKN05_024775	type III secretion system needle tip complex protein SipB	-1.2875004378436676	-1.0976868449795112	-0.4602509433661459
EKN05_024780	EKN05_024780	IpaC/SipC family type III secretion system effector	-1.412821706700714	-0.8239634462425811	-0.8229882060062859
EKN05_024790	EKN05_024790	invasin IpaA	-0.9442830330150906	-0.10997958354388837	-0.467884725175455
EKN05_024795	EKN05_024795	acyl carrier protein	-1.4193386914285053	-0.13770034110233853	0.20859927502514042
EKN05_024800	EKN05_024800	Virulence regulon transcriptional activator VirB	-0.14490772037793231	0.234739863763068	0.22203970905064319
