locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_021190	EKN05_021190	cellulose synthase	-0.7829036956723021	0.5698403240648238	-1.2153419388293187
EKN05_021200	EKN05_021200	cellulase	-1.092595614888428	-0.2504106345227448	-2.3148606183991354
EKN05_021205	EKN05_021205	cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB	-0.05657248428504258	0.11381167794241154	0.7401112474645842
EKN05_021210	EKN05_021210	UDP-forming cellulose synthase catalytic subunit	0.10768841523134987	0.45072144702572725	0.20535285537759904
EKN05_021215	EKN05_021215	cellulose biosynthesis protein BcsQ	0.32547920956384013	0.3205778370589445	-0.6754842020930859
EKN05_021225	EKN05_021225	hypothetical protein	-0.4483850349278741	-0.029896034548751116	-2.843199628738767
EKN05_021235	EKN05_021235	cellulose biosynthesis protein BcsE	0.4479029234981009	-0.055358610076939874	-0.888392285150094
EKN05_021245	EKN05_021245	cellulose biosynthesis protein BcsG	-0.56931574129972	-0.2241691349628857	-0.3247199589334098
EKN05_021265	EKN05_021265	integrase	-0.4873893170740109	0.043458222801065594	-1.597943992816677
EKN05_021275	EKN05_021275	transporter	0.42134071459028477	-0.2975330694961765	0.7828691770932457
EKN05_021280	EKN05_021280	dipeptide ABC transporter ATP binding subunit DppF	0.24419453800143032	-0.050634172438886516	0.24686094548476792
EKN05_021285	EKN05_021285	dipeptide ABC transporter ATP-binding protein	-0.1052593485288082	0.6065512115800165	0.1620810463787623
EKN05_021290	EKN05_021290	dipeptide ABC transporter permease DppC	0.1618958998982004	1.0386478514206001	0.23425473742857222
EKN05_021295	EKN05_021295	dipeptide ABC transporter permease DppB	1.3733013081448542	1.192840186004181	-0.1888386647393565
EKN05_021305	EKN05_021305	dipeptide ABC transporter substrate-binding protein DppA	-0.574497682391348	-0.8655485967270891	-1.731199775809479
EKN05_021315	EKN05_021315	kdo(2)-lipid A phosphoethanolamine 7''-transferase	-0.2610221982197731	-0.28020407208006015	-0.4668303549781331
EKN05_021320	EKN05_021320	MFS transporter	0.017726120454607086	0.043230031805473135	-0.3378732054627225
EKN05_021325	EKN05_021325	autotransporter outer membrane beta-barrel domain-containing protein	1.0463435313681064	0.39061445849309195	1.2874002944156255
EKN05_021330	EKN05_021330	DNA-3-methyladenine glycosylase I	0.4509415075072738	-2.548644062085603	-0.9437906820527093
EKN05_021335	EKN05_021335	N-acetyltransferase	-0.3579463781016199	-0.2319607399258128	-1.447799537601351
EKN05_021340	EKN05_021340	molybdopterin guanine dinucleotide-containing S/N-oxide reductase	-0.011117201896836515	0.41482452054323327	0.10394924956409936
EKN05_021345	EKN05_021345	OmpA family lipoprotein	-4.03654825095192	-0.06654078727546264	0.6309777451990977
EKN05_021350	EKN05_021350	glyoxylate/hydroxypyruvate reductase GhrB	1.1211169339912088	0.12518815522400317	0.2098644740005401
EKN05_021355	EKN05_021355	DUF3053 domain-containing protein	0.6791425647759879	0.9864007310336518	0.26008897528977437
EKN05_021360	EKN05_021360	HTH-type transcriptional regulator	-0.5123352656104609	-1.0850468734624867	1.4265972111485716
EKN05_021385	EKN05_021385	efflux RND transporter periplasmic adaptor subunit	0.07191690504750481	-0.32718542041383536	-0.987741049099166
EKN05_021390	EKN05_021390	hypothetical protein	0.7095762223183684	0.38434169503702864	-1.4680689330156635
EKN05_021395	EKN05_021395	acid resistance transcriptional activator GadE	0.6909943624320842	0.6669416680009206	1.6905612761569637
EKN05_021415	EKN05_021415	MgtC/SapB family protein	0.4710077146577736	0.6135892182685383	-0.5112832527592748
EKN05_021420	EKN05_021420	helix-turn-helix transcriptional regulator	-2.251480240603783	-0.7683669972170046	1.9843423159438665
EKN05_021425	EKN05_021425	outer membrane lipoprotein Slp	-0.911719315809771	0.2346555477600636	-1.2310255509635077
EKN05_021430	EKN05_021430	hypothetical protein	0.6831767709991277	1.0319405655891989	0.7573915907224782
EKN05_021435	EKN05_021435	permease	0.20648837373011386	-0.506392478748596	0.2405789206416392
EKN05_021445	EKN05_021445	ArsR family transcriptional regulator	0.5469526600360766	-0.29377272366744994	0.286655756599288
EKN05_021450	EKN05_021450	arsenate reductase	0.08430337843325608	-0.728023693871408	-0.19742236851440215
EKN05_021455	EKN05_021455	arsenite/antimonite:H(+) antiporter ArsB	-1.4787878264971486	-0.5499459665698222	0.10725831640715588
EKN05_021470	EKN05_021470	glutathione-disulfide reductase	0.30747461200133497	0.22976851349237803	0.6889121408839889
EKN05_021475	EKN05_021475	23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	1.0375245880237876	0.15368409261435023	1.2661011372782247
EKN05_021555	EKN05_021555	IS3-like element IS2 family transposase	-4.028749670888741	-0.5261444104383426	-0.731929938274436
EKN05_021560	EKN05_021560	fimbrial biogenesis outer membrane usher protein	0.1944989010626137	0.664597790141976	0.6722661462489022
EKN05_021565	EKN05_021565	hypothetical protein	0.7161995096059508	-0.14464966250491273	1.1514149541125809
EKN05_021585	EKN05_021585	DUF2776 family protein	0.053949894847797664	-0.5336191874574664	0.5717156680956865
EKN05_021590	EKN05_021590	DUF4049 domain-containing protein	-0.1285776784589281	0.7360489055010075	1.4149470330140588
EKN05_021600	EKN05_021600	HlyD family secretion protein	0.001061325989996531	-0.109800153066695	0.050464787979668455
EKN05_021605	EKN05_021605	ribosome-associated ATPase	0.16687227569289487	0.050611097380172554	0.2794635639302936
EKN05_021610	EKN05_021610	ABC-2 transporter permease	0.47516061871131576	-0.6333152700229163	0.45678320706572917
EKN05_021615	EKN05_021615	type II toxin-antitoxin system HicA family toxin	1.2866183208856523	0.8381646748449094	0.8175843382152008
EKN05_021620	EKN05_021620	type II toxin-antitoxin system HicB family antitoxin	0.4495383465214511	-0.48837104908096696	-1.89492599712858
EKN05_021625	EKN05_021625	nickel-responsive transcriptional regulator NikR	0.3704125539476463	-0.1956368539022339	-0.271349131569523
EKN05_021635	EKN05_021635	nickel import ATP-binding protein NikD	0.8071202573843963	-2.035771493131656	-0.9436344361525388
EKN05_021640	EKN05_021640	nickel ABC transporter permease subunit NikC	0.2360557829376031	-0.1950885033353169	1.0940348122330228
EKN05_021645	EKN05_021645	nickel ABC transporter permease subunit NikB	0.2417472218530432	-0.20420052628769292	1.050406618719768
EKN05_021650	EKN05_021650	nickel ABC transporter, nickel/metallophore periplasmic binding protein	0.3872166304896456	-0.006019798649981478	-0.7878184492158684
EKN05_021655	EKN05_021655	4'-phosphopantetheinyl transferase AcpT	0.30241926584463596	-0.05516097137565312	-0.06224912834346896
EKN05_021660	EKN05_021660	AI-2E family transporter	0.2966198484135628	0.24043516383660712	0.042596130799466
EKN05_021665	EKN05_021665	MFS transporter	-0.7584959455046724	0.6119941674376908	-0.047211846496967136
EKN05_021670	EKN05_021670	phage sensitivity protein DcrB	0.5278901529634905	0.2065203248208053	-0.17276505971369138
EKN05_021675	EKN05_021675	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	-0.07094936869563095	-1.3816976354041284	-0.0929669306245538
EKN05_021685	EKN05_021685	Zn(II)/Cd(II)/Pb(II) translocating P-type ATPase ZntA	0.44907437689823637	-0.5753467052004922	0.2584782872403295
EKN05_021690	EKN05_021690	lysoplasmalogenase	0.7864290956643474	-0.41887328274720836	1.1569726830716205
EKN05_021700	EKN05_021700	DUF1145 family protein	1.490088289253273	-0.16350398852316705	1.9710124550778751
EKN05_021730	EKN05_021730	branched-chain amino acid ABC transporter substrate-binding protein	0.6784275664874548	0.17141221834510345	0.1119196018187095
EKN05_021735	EKN05_021735	aspartate 1-decarboxylase autocleavage activator PanM	0.31678488803578286	-0.23292594007991085	-1.4513797088886573
EKN05_021740	EKN05_021740	high-affinity branched-chain amino acid ABC transporter substrate-binding protein LivK	-0.2873944120836991	-0.7624216185406982	-0.6328542661930953
EKN05_021745	EKN05_021745	high-affinity branched-chain amino acid ABC transporter permease LivH	-0.4121056578058413	0.7690539336018318	-0.8359082129319151
EKN05_021750	EKN05_021750	high-affinity branched-chain amino acid ABC transporter permease LivM	-4.207854509119915	0.3601082028024728	-0.48946686817109053
EKN05_021755	EKN05_021755	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	0.7960020655508835	0.6504250430984857	-3.2863755727393498
EKN05_021775	EKN05_021775	sn-glycerol-3-phosphate ABC transporter permease UgpE	0.1813748927148775	0.661256663358599	0.7048313229271342
EKN05_021780	EKN05_021780	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	1.712003867140396	-0.4079374984889166	-5.631886509946979
EKN05_021785	EKN05_021785	glycerophosphodiester phosphodiesterase	-1.5894635781067377	0.25059595307487803	0.08212740033706777
EKN05_021790	EKN05_021790	DUF2756 family protein	-0.4372966406883638	-0.3463256529988108	-0.7863592546029861
EKN05_021875	EKN05_021875	glycerol-3-phosphate dehydrogenase	0.2252196456791853	-0.37392327642110357	-0.23514436816768375
EKN05_021885	EKN05_021885	rhomboid family intramembrane serine protease GlpG	-1.1065789371798067	0.44526825393806824	0.7673577687647672
EKN05_021890	EKN05_021890	DeoR/GlpR family transcriptional regulator	0.582354515507852	-0.1872011157220259	-2.266230269743022
EKN05_021895	EKN05_021895	sigma 54-dependent transcriptional regulator	0.9946598235493485	0.4394495523875811	1.2479109211207946
EKN05_021900	EKN05_021900	RtcB family protein	0.15123429614428063	-0.4733677503972467	-0.4723882270233254
EKN05_021905	EKN05_021905	RNA 3'-terminal phosphate cyclase	0.7204631030121789	0.2878561399750834	0.7345891649249696
EKN05_021910	EKN05_021910	HTH-type transcriptional regulator MalT	0.7041604607854492	0.0184533586173089	1.179514551932062
EKN05_021915	EKN05_021915	maltodextrin phosphorylase	-0.5122214210747656	-0.4143388536531608	0.10036773491714224
EKN05_021920	EKN05_021920	4-alpha-glucanotransferase	-0.3822172751967777	-0.24355746989535587	-1.1516707566407665
EKN05_021925	EKN05_021925	gluconate transporter	0.505841101843705	1.1174529025466526	-0.10052680799206504
EKN05_021935	EKN05_021935	DNA utilization protein GntX	0.17600807445457312	0.5175401181785662	0.16394907054069474
EKN05_021940	EKN05_021940	pimeloyl-ACP methyl ester esterase BioH	0.02136456388849517	0.2540200743089026	-0.5297288624300179
EKN05_021950	EKN05_021950	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	-0.4866738038329965	0.7703636827354938	-2.995266972416815
EKN05_022020	EKN05_022020	GMP/IMP nucleotidase	-0.22962395549060666	-0.16708014737800436	0.7555790960993504
EKN05_022035	EKN05_022035	peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA	-0.4058600766812115	-0.20354203226696954	0.4326175573748158
EKN05_022040	EKN05_022040	DNA utilization protein HofM	0.05210061377886177	0.8590494764697676	1.1046894195900259
EKN05_022045	EKN05_022045	DNA utilization protein HofN	1.8054620511514439	0.5104354895112946	0.3733923880239397
EKN05_022050	EKN05_022050	DNA utilization protein HofO	0.6004714903616435	0.41906151465541475	0.934903584618691
EKN05_022055	EKN05_022055	DNA utilization protein HofP	0.6352650606272634	0.1516542060364099	0.34687923373011237
EKN05_022060	EKN05_022060	DNA transporter HofQ	-1.552761327130734	0.941859690172691	1.524048752506835
EKN05_022070	EKN05_022070	3-dehydroquinate synthase	0.9523256294048776	0.6077381619613431	-0.7514269068691091
EKN05_022075	EKN05_022075	cell division protein DamX	-1.759514453076654	-0.202988855148736	-1.2809032279222126
EKN05_022080	EKN05_022080	adenine-specific DNA-methyltransferase	-0.5604818596342481	0.08542508039913665	-1.1137743022305915
EKN05_022090	EKN05_022090	phosphoglycolate phosphatase	0.3490342748347568	0.6346469509976467	0.659800922070426
EKN05_022100	EKN05_022100	hypothetical protein	0.3393235670006469	0.24052633834967663	-0.8874681952180097
EKN05_022715	EKN05_022715	metalloprotease TldD	-0.9221777469566774	0.03263398182588784	-1.4466428692773894
EKN05_022720	EKN05_022720	HTH-type transcriptional activator AaeR	0.3548754503389603	0.04903664651638917	1.2769927116171593
EKN05_022725	EKN05_022725	DUF1656 domain-containing protein	-0.5049241310434214	0.068333160576177	1.7510477762459598
EKN05_022730	EKN05_022730	p-hydroxybenzoic acid efflux pump subunit AaeA	-0.9197289574047398	-0.7824637964468467	-0.3012358029427224
EKN05_022735	EKN05_022735	p-hydroxybenzoic acid efflux pump subunit AaeB	0.09192349533695243	-0.1250802914980516	0.37386249616038036
EKN05_022740	EKN05_022740	hypothetical protein	-2.5059550093924825	-0.6104697314712892	0.5099396485876966
EKN05_022745	EKN05_022745	peroxide/acid stress response protein YhcN	-3.942254381648419	-0.5202761374154596	-2.9654779248335754
EKN05_022765	EKN05_022765	serine endoprotease DegQ	-0.24389513358102272	-0.10453720476825495	1.0745937532693697
EKN05_022770	EKN05_022770	DUF1043 family protein	0.22944408759824508	0.4059415734584718	1.5001162194741893
EKN05_022775	EKN05_022775	cell division protein ZapE	-0.5280005098174715	-0.391470170485036	-0.7497055929237008
EKN05_022790	EKN05_022790	stringent starvation protein A	0.30365102540422106	-0.12296790901829541	0.08936203752573187
EKN05_022795	EKN05_022795	ClpXP protease specificity-enhancing factor	-2.2964440324356774	-0.07529103700824707	-3.0004235777790114
EKN05_022800	EKN05_022800	C4-dicarboxylate transporter DcuC	0.2769221118047722	-0.5948888182621601	-0.6021803469834142
EKN05_022810	EKN05_022810	transcriptional regulator NanR	-0.14480533502978948	0.2413046737886636	0.19839554559198957
EKN05_022815	EKN05_022815	N-acetylneuraminate lyase	-1.0246077173799932	-0.7505844265885884	0.40839696146909343
EKN05_022820	EKN05_022820	sialic acid transporter NanT	-0.03567146099022178	0.5634824149405224	0.5608734655178567
EKN05_022825	EKN05_022825	N-acetylmannosamine-6-phosphate 2-epimerase	-3.7831917817718037	-0.8617412444369459	-0.765798576359633
EKN05_022830	EKN05_022830	N-acetylmannosamine kinase	0.6205380454816252	0.26793487047089315	-1.5189011864893103
EKN05_022840	EKN05_022840	IS3 family transposase	-0.22514489546640704	0.3003148032258457	-5.90767260348426
EKN05_022845	EKN05_022845	DUF1016 family protein	1.2161683227936733	-0.495473415308225	-7.200453735444482
EKN05_022860	EKN05_022860	TIGR01212 family radical SAM protein	0.060942011982143884	0.10315360098300808	0.32926928844367287
EKN05_022870	EKN05_022870	isoprenoid biosynthesis glyoxalase ElbB	-0.05560325474584382	0.05487111644765619	-0.9891803061626443
EKN05_022875	EKN05_022875	monofunctional biosynthetic peptidoglycan transglycosylase	0.5514834236091808	0.4674058844828477	-1.2919226196598466
EKN05_022880	EKN05_022880	PhoP regulatory network protein YrbL	-3.1085693946343493	0.5702813258016766	-1.6417550640297374
EKN05_022895	EKN05_022895	PTS IIA-like nitrogen regulatory protein PtsN	-0.658115763310478	-0.4293538310399659	-0.8246619941610088
EKN05_022900	EKN05_022900	ribosome hibernation promoting factor	0.026251763182172483	-0.23172083211162753	-0.7733122707733184
EKN05_022930	EKN05_022930	arabinose-5-phosphate isomerase KdsD	0.5251042066924523	-0.581302455735311	-5.580324498462242
EKN05_022935	EKN05_022935	calcium/sodium antiporter	0.43132944267262063	0.599006630890494	-0.710940601760131
EKN05_022940	EKN05_022940	phospholipid ABC transporter ATP-binding protein MlaF	-0.9623830397909763	0.28417899328742147	-0.8724580235083972
EKN05_022950	EKN05_022950	outer membrane lipid asymmetry maintenance protein MlaD	-1.5964975110789619	-0.13511150148821766	-0.1561697661693287
EKN05_022955	EKN05_022955	phospholipid-binding protein MlaC	1.1338710494861788	-0.7757051282363701	1.9470908848593569
EKN05_022960	EKN05_022960	lipid asymmetry maintenance protein MlaB	-6.33070825597466	-1.7983940238910938	-6.028024460373563
EKN05_023005	EKN05_023005	serine-type D-Ala-D-Ala carboxypeptidase	0.02149854978466159	0.19416430467656598	-0.12205437663692698
EKN05_023010	EKN05_023010	transcription elongation factor GreA	0.6495134431246656	0.16737552508991604	-5.191002442566879
EKN05_023015	EKN05_023015	ribosome assembly RNA-binding protein YhbY	0.625706393217123	0.6197795709935157	-1.3448152634019221
EKN05_023300	EKN05_023300	enamine/imine deaminase	0.2331959728838694	-0.23527503066275002	-0.26816546356174237
EKN05_023305	EKN05_023305	L-serine ammonia-lyase	0.7614550191389668	0.965067373229993	0.029023823777600308
EKN05_023310	EKN05_023310	HAAAP family serine/threonine permease	-1.4881398470091571	0.34352405779811457	0.7782534613375081
EKN05_023315	EKN05_023315	serine dehydratase subunit alpha family protein	-0.3891150877593246	-1.0946861432435446	-1.7859297860105032
EKN05_023325	EKN05_023325	pirin family protein	-1.4625416151614674	-0.39866295382187844	-0.8459348800841386
EKN05_023330	EKN05_023330	LysR family transcriptional regulator	0.313266740048764	-0.3928997421555771	1.8447352493558231
EKN05_023340	EKN05_023340	glutathione S-transferase family protein	0.6338421777406951	-0.10562395345338033	-0.3844798816745555
EKN05_023350	EKN05_023350	hypothetical protein	-0.7128379611095323	0.35668358939089473	-1.1709173217675382
EKN05_023360	EKN05_023360	DUF883 domain-containing protein	0.2625643366500606	1.073904568768032	0.1082535688245038
EKN05_023370	EKN05_023370	EnvZ/OmpR regulon moderator MzrA	1.085842461207723	0.8149275832473852	1.670146290056576
EKN05_023375	EKN05_023375	DedA family protein	-0.284869656018067	0.39853940152770373	1.5233868102878292
EKN05_024305	EKN05_024305	protein kinase OspG	0.7284473021441493	-0.31269050678705773	0.6369233746900371
EKN05_024310	EKN05_024310	type II toxin-antitoxin system RelE/ParE family toxin	-1.4892041949064938	0.0879285996235597	0.06123699257878695
EKN05_024320	EKN05_024320	T3SS effector E3 ubiquitin-protein ligase IpaH9.8	-0.7808186331014701	0.1351057034548323	-0.6448507901235063
EKN05_024330	EKN05_024330	type II toxin-antitoxin system toxin CcdB	-0.09545781243396156	0.14010873350112696	-1.5308184360485986
EKN05_024350	EKN05_024350	IS1 family transposase	-4.015974072478484	0.6324773615928831	-1.9951275769374353
EKN05_024355	EKN05_024355	hypothetical protein	-1.6792236248437131	-0.8576861927404023	-0.7201184523710953
EKN05_024360	EKN05_024360	hypothetical protein	0.08660279782098446	-0.09718222234608137	-0.26068544995592635
EKN05_024390	EKN05_024390	IS110 family transposase	-0.7509765376305988	-0.2596275622195429	0.19683848900267514
EKN05_024395	EKN05_024395	hypothetical protein	-2.1068418960365407	-0.21881315830420317	-0.9766718727159085
EKN05_024400	EKN05_024400	hypothetical protein	-0.07573141906289882	0.029295450684400648	0.03270422803074273
EKN05_024405	EKN05_024405	DUF1380 domain-containing protein	-1.3995954814665499	-0.6697196542852704	-0.7687936294168468
EKN05_024410	EKN05_024410	hypothetical protein	-0.0036454047846739	-0.48337776877171307	0.8716954982492456
EKN05_024415	EKN05_024415	DNA methylase	-0.08781541147762717	-0.8884584317298989	-0.8144978405989668
EKN05_024425	EKN05_024425	DUF1281 domain-containing protein	-0.83189808103484	-0.9426034360383733	-1.0128435205724702
EKN05_024430	EKN05_024430	hypothetical protein	0.012254186200840955	0.029111271179116605	0.5206744880895018
EKN05_024435	EKN05_024435	plasmid stabilization protein	-0.017253564763633378	-0.18677397856572442	0.544636660783646
EKN05_024440	EKN05_024440	plasmid stabilization protein	-4.315192151760531	-0.22861112437084724	0.7891384219418502
EKN05_024445	EKN05_024445	type II toxin-antitoxin system RelB/DinJ family antitoxin	-0.25184820396912017	-0.5571780027729896	-1.2651009490896101
EKN05_024455	EKN05_024455	phosphatase PAP2 family protein	-0.2682429366792796	-0.5512652256014262	-0.05086680353131029
EKN05_024475	EKN05_024475	transposase domain-containing protein	-3.8118661521504436	-5.156041112844451	-4.798315054681245
EKN05_024480	EKN05_024480	hypothetical protein	0.8505337534804005	0.2718174101356601	-4.562888289397275
EKN05_024485	EKN05_024485	bifunctional UDP-sugar hydrolase/5'-nucleotidase	-1.496044895679519	-0.3943151693654563	-1.1105792548045146
EKN05_024495	EKN05_024495	hypothetical protein	-0.5585542847310616	-0.23845503434791926	-0.20599493053300127
EKN05_024500	EKN05_024500	autotransporter outer membrane beta-barrel domain-containing protein	-0.928466096230721	-0.4197291857306123	-0.5233412700669784
EKN05_024505	EKN05_024505	cysteine protease	-1.568664272841528	0.04382713673402738	-0.6719768283699791
EKN05_024510	EKN05_024510	IS3 family transposase	-0.00106132598999642	-2.640808211745213	-6.2202748579225515
EKN05_024515	EKN05_024515	IS3 family transposase	-0.719589156204466	-1.1017007860351125	-0.5346046480541293
EKN05_024520	EKN05_024520	hypothetical protein	-0.9831950347123941	0.3016863183328161	-0.6548536109885743
EKN05_024525	EKN05_024525	reverse transcriptase	0.5957941933155069	-0.4445920961609031	0.34371531267871536
EKN05_024530	EKN05_024530	transposase	0.0033832115496922333	-0.5648277613618053	-0.7419372111058001
EKN05_024535	EKN05_024535	transposase	-0.5153478421770119	-1.7090899264287145	-0.14372877087059904
EKN05_024545	EKN05_024545	ISL3 family transposase	1.2130201950386617	0.5419124064314054	-0.26945002563277765
EKN05_024565	EKN05_024565	IS110 family transposase	-1.2556364578622898	-0.3438114399318521	-1.059568311772769
EKN05_024570	EKN05_024570	hypothetical protein	-0.4492042330328201	-1.5671166486508084	0.41886574615829275
EKN05_024575	EKN05_024575	IS630 family transposase	0.4413490000213498	-0.4618146527080971	-1.875020367383823
EKN05_024580	EKN05_024580	hypothetical protein	0.3454312393408183	-0.2859228285992957	-0.9501639549273759
EKN05_024620	EKN05_024620	IS3-like element ISSfl11 family transposase	1.172583978362809	-0.5937693757846481	2.5268662842495893
EKN05_024625	EKN05_024625	hypothetical protein	0.196427468273629	2.381974731195718	-1.1163638791319999
EKN05_024630	EKN05_024630	EscU/YscU/HrcU family type III secretion system export apparatus switch protein	-1.260761465437009	0.08992344380251516	-0.7076220879822873
EKN05_024635	EKN05_024635	EscT/YscT/HrcT family type III secretion system export apparatus protein	-2.0402296144677416	-0.7752866612186566	-1.3406534359999098
EKN05_024640	EKN05_024640	EscS/YscS/HrcS family type III secretion system export apparatus protein	-0.7072425717068779	-0.6034927204879902	-1.7622177964157018
EKN05_024645	EKN05_024645	EscR/YscR/HrcR family type III secretion system export apparatus protein	-1.4907273013196274	-1.1511397707697282	1.1240078936351066
EKN05_024650	EKN05_024650	surface presentation of antigens protein SpaO	-3.487752688434815	-0.6838097782003116	-5.383795479991405
EKN05_024655	EKN05_024655	surface presentation of antigens protein SpaN	-2.27144808018726	-1.1192839315720993	-2.2538226100174668
EKN05_024660	EKN05_024660	surface presentation of antigens protein SpaM	-1.3098944040907412	-0.44776223267764775	-0.5043565571758082
EKN05_024665	EKN05_024665	FliI/YscN family ATPase	-0.6289388717074531	-1.200269543645374	-1.44502137815324
EKN05_024670	EKN05_024670	surface presentation of antigens protein SpaK	-0.5080086588016305	-0.3959962468854149	-0.874616461501023
EKN05_024675	EKN05_024675	EscV/YscV/HrcV family type III secretion system export apparatus protein	-0.038884363161544866	-1.0674459555157583	-0.40001471235219
EKN05_024680	EKN05_024680	YopN family type III secretion system gatekeeper subunit	-0.5681759363024771	-0.519553641798732	0.20999361848069242
EKN05_024685	EKN05_024685	EscC/YscC/HrcC family type III secretion system outer membrane ring protein	-0.9358441322379556	-0.740068592361894	-0.26690959616622434
EKN05_024690	EKN05_024690	helix-turn-helix domain-containing protein	-0.2702676239046985	-1.2446543609301086	-0.6746382490764337
EKN05_024695	EKN05_024695	AraC family transcriptional activator MxiE	-0.13292853281927136	-0.5033139752043662	-1.444571455633022
EKN05_024700	EKN05_024700	Mxi-Spa secretion machinery protein MxiL	-1.3112455293017424	0.7215369468741828	-2.0994228942954387
EKN05_024705	EKN05_024705	MxiN	-0.6461507778777974	-0.8564242310519755	-0.5671025314463368
EKN05_024710	EKN05_024710	type III secretion apparatus protein OrgA/MxiK	-4.134692162899189	-0.0344002117191986	-0.14699554198234388
EKN05_024715	EKN05_024715	EscJ/YscJ/HrcJ family type III secretion inner membrane ring protein	-0.45230768196409116	-1.7504112975939077	-2.115866777343795
EKN05_024720	EKN05_024720	protein MxiI	-1.1130921045348159	-0.7155410589721084	-0.004443522482362489
EKN05_024725	EKN05_024725	type III secretion system needle complex protein	0.4513569106860067	-1.387368278383301	-1.23481508587734
EKN05_024730	EKN05_024730	protein MxiG	-0.2678420976585029	-0.7077300855405755	-0.3130247520878335
EKN05_024735	EKN05_024735	protein IpgF	-4.5115202288908325	-0.21246051174756891	-1.7158163778623747
EKN05_024740	EKN05_024740	type III secretion system chaperone	-0.9212004419309348	0.3985417330409651	0.5838754839352058
EKN05_024745	EKN05_024745	type III secretion system effector inositol phosphate phosphatase	-0.7991458335646382	-0.4155887011146717	-0.2822311842261632
EKN05_024750	EKN05_024750	hypothetical protein	-0.7639278934241633	-1.1684410001466123	-1.4469693232831706
EKN05_024755	EKN05_024755	Virulence protein IcsB	-0.779672753110887	-0.45153412780577185	0.26458585021554354
EKN05_024760	EKN05_024760	chaperone protein IpgA	-2.6982329758574144	-1.5278394885950748	-6.191594189470877
EKN05_024765	EKN05_024765	protein IpgB	-0.005800504386239247	-0.7338923181278834	-2.611521796741016
EKN05_024775	EKN05_024775	type III secretion system needle tip complex protein SipB	-1.8934223661839173	-1.0360675175733616	-0.037081905453798775
EKN05_024780	EKN05_024780	IpaC/SipC family type III secretion system effector	-1.5763455152143342	-0.7700975180161278	-1.0140573659332532
EKN05_024790	EKN05_024790	invasin IpaA	-0.6914490207741402	-0.785323699054292	-0.19920525854441923
EKN05_024795	EKN05_024795	acyl carrier protein	-1.1575599282253668	-0.011015382617000968	0.47543259649792624
EKN05_024800	EKN05_024800	Virulence regulon transcriptional activator VirB	-0.16469078129989628	0.2691556750928653	-0.02675497867544019
