locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_021605	EKN05_021605	ribosome-associated ATPase	0.7884426326070159	0.5531114538112764	0.8801041961711421
EKN05_021610	EKN05_021610	ABC-2 transporter permease	1.418485894210826	1.202488218065236	1.6302057432788235
EKN05_021615	EKN05_021615	type II toxin-antitoxin system HicA family toxin	2.1636640180314166	1.580581870952541	2.5747969842005194
EKN05_021620	EKN05_021620	type II toxin-antitoxin system HicB family antitoxin	2.6530128711731997	2.2044869491371917	5.045835846126629
EKN05_021625	EKN05_021625	nickel-responsive transcriptional regulator NikR	2.4747496740215658	1.8973518160562601	2.9104529635737255
EKN05_021635	EKN05_021635	nickel import ATP-binding protein NikD	2.5010377581984047	2.3416158743245608	3.4433979330733226
EKN05_021640	EKN05_021640	nickel ABC transporter permease subunit NikC	1.3187076086886367	0.9200290441375971	1.4479629452581826
EKN05_021645	EKN05_021645	nickel ABC transporter permease subunit NikB	2.3250972149656404	1.7046869707154761	2.5642868359499755
EKN05_021650	EKN05_021650	nickel ABC transporter, nickel/metallophore periplasmic binding protein	1.8886496559231507	1.5792713364849824	2.516517145017026
EKN05_021655	EKN05_021655	4'-phosphopantetheinyl transferase AcpT	1.3934629197703896	1.1314947451224389	1.5564439128116208
EKN05_021660	EKN05_021660	AI-2E family transporter	0.9506715481873428	0.5872727256392032	1.0204609412947527
EKN05_021665	EKN05_021665	MFS transporter	2.8595740329507056	1.8819343378187758	2.952665586205154
EKN05_021670	EKN05_021670	phage sensitivity protein DcrB	1.486763904650949	1.136743090334975	1.7801989882189218
EKN05_021675	EKN05_021675	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	1.7169137107624037	1.5033308427308443	2.2736409694497532
EKN05_021685	EKN05_021685	Zn(II)/Cd(II)/Pb(II) translocating P-type ATPase ZntA	0.5308194200094996	0.5187414473912187	0.6947994512545869
EKN05_021690	EKN05_021690	lysoplasmalogenase	1.009682563023472	0.8130867874214428	1.1799339022282112
EKN05_021700	EKN05_021700	DUF1145 family protein	4.1975368882370505	3.2849122649981157	4.738362127361424
EKN05_021730	EKN05_021730	branched-chain amino acid ABC transporter substrate-binding protein	1.0331936647611273	0.7159006236918342	1.1915070269932484
EKN05_021735	EKN05_021735	aspartate 1-decarboxylase autocleavage activator PanM	2.7467546193374	2.0470402846105102	3.91293242383977
EKN05_021740	EKN05_021740	high-affinity branched-chain amino acid ABC transporter substrate-binding protein LivK	2.8568291183536507	2.211230858728985	3.406116298313388
EKN05_021745	EKN05_021745	high-affinity branched-chain amino acid ABC transporter permease LivH	2.33730634341316	1.6231043253565427	2.8675725635238996
EKN05_021750	EKN05_021750	high-affinity branched-chain amino acid ABC transporter permease LivM	7.408674397084789	2.649877255089044	5.102260618212497
EKN05_021755	EKN05_021755	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	4.377886546892408	3.1619278975163647	8.380899314097995
EKN05_021775	EKN05_021775	sn-glycerol-3-phosphate ABC transporter permease UgpE	2.4600863821908368	1.5917192667210347	2.5570883883738835
EKN05_021780	EKN05_021780	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	4.698945368327705	3.7766519440177944	13.848422861251807
EKN05_021785	EKN05_021785	glycerophosphodiester phosphodiesterase	2.915053085646789	1.6704113895252646	3.077902048466165
EKN05_021790	EKN05_021790	DUF2756 family protein	1.2646027183550195	1.0241203414768087	1.7825984776982922
EKN05_021875	EKN05_021875	glycerol-3-phosphate dehydrogenase	1.412270389238005	1.0551262506355255	1.7084643556095631
EKN05_021885	EKN05_021885	rhomboid family intramembrane serine protease GlpG	1.4469826754237836	0.975549229120493	1.5361515437900313
EKN05_021890	EKN05_021890	DeoR/GlpR family transcriptional regulator	3.580069639970456	2.6992828876677373	5.796907677484748
EKN05_021895	EKN05_021895	sigma 54-dependent transcriptional regulator	1.029898017177753	0.8779774326502972	1.3092109988346623
EKN05_021900	EKN05_021900	RtcB family protein	1.0980163728602466	0.8035520076204308	1.2907334429000386
EKN05_021905	EKN05_021905	RNA 3'-terminal phosphate cyclase	2.0094376009560593	1.5252066477382402	2.2922010484540296
EKN05_021910	EKN05_021910	HTH-type transcriptional regulator MalT	1.1065444813411114	0.8418036314301961	1.3166939265304116
EKN05_021915	EKN05_021915	maltodextrin phosphorylase	0.6501442781706719	0.555274731824886	0.6392833800118688
EKN05_021920	EKN05_021920	4-alpha-glucanotransferase	0.9211978592143344	0.6936479880773491	1.115235478952894
EKN05_021925	EKN05_021925	gluconate transporter	1.5921067811292733	1.2324634612063665	1.9365841531916792
EKN05_021935	EKN05_021935	DNA utilization protein GntX	2.15591766065344	1.454300756167646	2.4844639744391017
EKN05_021940	EKN05_021940	pimeloyl-ACP methyl ester esterase BioH	1.0527238585570813	0.7871577534481254	1.212510596841145
EKN05_021950	EKN05_021950	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	1.971086621408461	1.2279260912492447	2.8583491293430665
EKN05_022020	EKN05_022020	GMP/IMP nucleotidase	0.9513772843323336	0.6528234604149394	1.0687463253108933
EKN05_022035	EKN05_022035	peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA	0.5951178311758718	0.3850468414480566	0.6726052866349179
EKN05_022040	EKN05_022040	DNA utilization protein HofM	2.990062646817714	1.9830655789375704	3.315026951996412
EKN05_022045	EKN05_022045	DNA utilization protein HofN	1.3214325746409425	1.3539777337230148	1.7277858000638517
EKN05_022050	EKN05_022050	DNA utilization protein HofO	2.7912176530527324	2.0328192862331043	3.0322175831055205
EKN05_022055	EKN05_022055	DNA utilization protein HofP	0.9461083964634243	0.72492928970503	1.1435922576288036
EKN05_022060	EKN05_022060	DNA transporter HofQ	3.207514270685873	1.8422949509067321	2.9029926558506673
EKN05_022070	EKN05_022070	3-dehydroquinate synthase	4.358851699591684	3.1783455760726067	5.8930678832884364
EKN05_022075	EKN05_022075	cell division protein DamX	2.749279899400979	1.9532900230111576	3.0944304223900363
EKN05_022080	EKN05_022080	adenine-specific DNA-methyltransferase	3.8579483082560317	2.171910847968465	3.958222548716479
EKN05_022090	EKN05_022090	phosphoglycolate phosphatase	2.210449733594511	1.590959522490097	2.557371683312329
EKN05_022100	EKN05_022100	hypothetical protein	0.9535000734545405	0.7103658753712057	1.2207711254558122
EKN05_022715	EKN05_022715	metalloprotease TldD	0.9414661272645454	0.7423243674669998	1.34402718527598
EKN05_022720	EKN05_022720	HTH-type transcriptional activator AaeR	2.506734456377173	1.8334011280551998	2.7727960218075074
EKN05_022725	EKN05_022725	DUF1656 domain-containing protein	5.192900603087543	3.5660556961149648	5.276666534272794
EKN05_022730	EKN05_022730	p-hydroxybenzoic acid efflux pump subunit AaeA	2.4351166321318902	1.8602772958189837	2.7964984137304
EKN05_022735	EKN05_022735	p-hydroxybenzoic acid efflux pump subunit AaeB	0.8195151876962682	0.5526058067310682	0.938499461298906
EKN05_022740	EKN05_022740	hypothetical protein	7.748905198301289	4.444439228251931	6.696676011134405
EKN05_022745	EKN05_022745	peroxide/acid stress response protein YhcN	9.55947222199207	4.310496987339587	10.017196073555358
EKN05_022765	EKN05_022765	serine endoprotease DegQ	1.0243334989573367	0.6487769224475747	1.0505816485460162
EKN05_022770	EKN05_022770	DUF1043 family protein	3.2071752399981044	2.2759750521299704	3.482820208403847
EKN05_022775	EKN05_022775	cell division protein ZapE	0.673527190088647	0.5272928794945955	0.8201916200591485
EKN05_022790	EKN05_022790	stringent starvation protein A	0.6215238727688243	0.551308559464	0.8141534812606486
EKN05_022795	EKN05_022795	ClpXP protease specificity-enhancing factor	2.300528124869246	1.3076026425365357	3.2064742522417387
EKN05_022800	EKN05_022800	C4-dicarboxylate transporter DcuC	1.0766879304832682	0.8764778762787119	1.335979516906558
EKN05_022810	EKN05_022810	transcriptional regulator NanR	2.552496580457038	1.9511711594339094	3.5465563182208117
EKN05_022815	EKN05_022815	N-acetylneuraminate lyase	0.8243690787449602	0.6011879724784889	0.7639985266269398
EKN05_022820	EKN05_022820	sialic acid transporter NanT	1.4409072975014852	0.9440401798810869	1.661902969690838
EKN05_022825	EKN05_022825	N-acetylmannosamine-6-phosphate 2-epimerase	7.765133360890104	3.7640132851103623	6.25990169625373
EKN05_022830	EKN05_022830	N-acetylmannosamine kinase	1.1249876963584629	0.8087536045272722	1.6108947414911725
EKN05_022840	EKN05_022840	IS3 family transposase	4.94227962747812	3.4191929920821877	13.838030041278614
EKN05_022845	EKN05_022845	DUF1016 family protein	3.640844601126015	2.897352926671071	13.808693369949362
EKN05_022860	EKN05_022860	TIGR01212 family radical SAM protein	1.2231223316968627	0.8435995444722492	1.270324223828728
EKN05_022870	EKN05_022870	isoprenoid biosynthesis glyoxalase ElbB	0.9232961837862932	0.6608888460418897	1.0980005796249657
EKN05_022875	EKN05_022875	monofunctional biosynthetic peptidoglycan transglycosylase	2.877778938722622	2.8391884474806965	4.694532145681666
EKN05_022880	EKN05_022880	PhoP regulatory network protein YrbL	2.2012640859894255	1.1846896096151907	2.2271827038301217
EKN05_022895	EKN05_022895	PTS IIA-like nitrogen regulatory protein PtsN	3.097822301891845	2.277433117005333	3.8089903157537153
EKN05_022900	EKN05_022900	ribosome hibernation promoting factor	1.4028639269528775	1.1106570076826718	1.7622260503672504
EKN05_022930	EKN05_022930	arabinose-5-phosphate isomerase KdsD	4.980072815133667	3.8679705355517067	13.850592950303957
EKN05_022935	EKN05_022935	calcium/sodium antiporter	2.499084628031172	1.804631136930662	3.2729706499386007
EKN05_022940	EKN05_022940	phospholipid ABC transporter ATP-binding protein MlaF	1.6031633868151536	1.1084367251351563	1.871156243410172
EKN05_022950	EKN05_022950	outer membrane lipid asymmetry maintenance protein MlaD	3.0773740767066466	1.8656715222276332	3.4958892488997493
EKN05_022955	EKN05_022955	phospholipid-binding protein MlaC	3.393018052284748	2.7407301040133993	3.881472083918808
EKN05_022960	EKN05_022960	lipid asymmetry maintenance protein MlaB	12.365834318890442	4.073873928785733	13.834074622826495
EKN05_023005	EKN05_023005	serine-type D-Ala-D-Ala carboxypeptidase	0.75848025543417	0.5538862192586206	0.9668708443117247
EKN05_023010	EKN05_023010	transcription elongation factor GreA	5.292958740064173	3.9056693949837116	13.86969219570655
EKN05_023015	EKN05_023015	ribosome assembly RNA-binding protein YhbY	3.7230697735257707	2.6704880452733297	5.322754570600767
EKN05_023300	EKN05_023300	enamine/imine deaminase	1.1862520253862547	1.0686590405007705	1.4125639660020277
EKN05_023305	EKN05_023305	L-serine ammonia-lyase	1.1816855018868315	0.7951054024227907	1.6213366032788028
EKN05_023310	EKN05_023310	HAAAP family serine/threonine permease	2.424274104240377	1.390126039499598	2.3179636638815393
EKN05_023315	EKN05_023315	serine dehydratase subunit alpha family protein	2.2948199517658097	1.7590503454780346	3.253318982228893
EKN05_023325	EKN05_023325	pirin family protein	6.654237869204753	4.297157630344974	7.514889796681889
EKN05_023330	EKN05_023330	LysR family transcriptional regulator	3.658122265286881	2.760854665784229	3.9316216421031154
EKN05_023340	EKN05_023340	glutathione S-transferase family protein	1.1849060002773024	0.8705243203105079	1.4512175549213966
EKN05_023350	EKN05_023350	hypothetical protein	2.9129258113600085	2.0027296850929313	3.618875408380101
EKN05_023360	EKN05_023360	DUF883 domain-containing protein	3.5978763232875703	2.1954623631963615	4.173957908499552
EKN05_023370	EKN05_023370	EnvZ/OmpR regulon moderator MzrA	2.536671874574353	1.8406037139601115	2.8566218258681997
EKN05_023375	EKN05_023375	DedA family protein	4.260885562617854	2.9173248437194936	4.456596734380517
EKN05_024305	EKN05_024305	protein kinase OspG	1.1288410181468347	0.8370692026698004	1.2019526449047095
EKN05_024310	EKN05_024310	type II toxin-antitoxin system RelE/ParE family toxin	1.3807101775121966	0.8873123231890104	1.4650291791952226
EKN05_024320	EKN05_024320	T3SS effector E3 ubiquitin-protein ligase IpaH9.8	0.9894254014385273	0.6965874581297736	1.22630723503285
EKN05_024330	EKN05_024330	type II toxin-antitoxin system toxin CcdB	2.6111235912884148	1.9350439627466791	3.878251529440555
EKN05_024350	EKN05_024350	IS1 family transposase	7.418195964263745	2.9990347693913755	6.2709052656067295
EKN05_024355	EKN05_024355	hypothetical protein	1.1879237232872488	0.8205676094294632	1.2853837024279258
EKN05_024360	EKN05_024360	hypothetical protein	3.5905171891575787	2.610098858179699	4.39335692983321
EKN05_024390	EKN05_024390	IS110 family transposase	0.6292313299072715	0.3890596531035859	0.5946676304684743
EKN05_024395	EKN05_024395	hypothetical protein	2.686115934740899	1.5909247314803714	2.768250629706598
EKN05_024400	EKN05_024400	hypothetical protein	0.795956335431164	0.6223206083815046	0.9711885012043872
EKN05_024405	EKN05_024405	DUF1380 domain-containing protein	3.0495805300787997	2.073907426324317	3.715506440640605
EKN05_024410	EKN05_024410	hypothetical protein	2.2787941461709913	1.5940119748933925	2.4089070507328927
EKN05_024415	EKN05_024415	DNA methylase	1.475428928669535	1.155753701001315	1.7124950165533193
EKN05_024425	EKN05_024425	DUF1281 domain-containing protein	0.8539777669665114	0.643797064895567	1.0013725553721908
EKN05_024430	EKN05_024430	hypothetical protein	2.3903979151898467	1.7134047129183978	2.718812159304727
EKN05_024435	EKN05_024435	plasmid stabilization protein	0.7934105420401911	0.5923614085412655	0.997568659644451
EKN05_024440	EKN05_024440	plasmid stabilization protein	5.909295824615639	2.3276095176907	3.526444160912993
EKN05_024445	EKN05_024445	type II toxin-antitoxin system RelB/DinJ family antitoxin	1.8871384492398364	1.4441386364211315	2.5689193097915086
EKN05_024455	EKN05_024455	phosphatase PAP2 family protein	0.8508603485469909	0.6660118971217731	1.0639931731101386
EKN05_024475	EKN05_024475	transposase domain-containing protein	9.577111507656518	8.884394783724922	13.894823105406598
EKN05_024480	EKN05_024480	hypothetical protein	3.1989987341461807	2.5495972779937395	8.251995819733263
EKN05_024485	EKN05_024485	bifunctional UDP-sugar hydrolase/5'-nucleotidase	1.142388339041969	0.7687505509739375	1.3662709894016436
EKN05_024495	EKN05_024495	hypothetical protein	1.8790107123464506	1.2234882742945103	2.031155527714762
EKN05_024500	EKN05_024500	autotransporter outer membrane beta-barrel domain-containing protein	0.3164070265784227	0.2236876185387053	0.3759607529636787
EKN05_024505	EKN05_024505	cysteine protease	0.863178464134195	0.5596536899666464	0.9179801171507579
EKN05_024510	EKN05_024510	IS3 family transposase	2.828909753045705	2.540037424133614	8.03002688392044
EKN05_024515	EKN05_024515	IS3 family transposase	1.402886060603212	1.0946728505302767	1.5889823397911065
EKN05_024520	EKN05_024520	hypothetical protein	1.5086993376935551	0.9337484786490001	1.6905256518156706
EKN05_024525	EKN05_024525	reverse transcriptase	1.2639649672351094	0.965286520574669	1.6227625549162683
EKN05_024530	EKN05_024530	transposase	0.8325275494258347	0.868990889027537	1.157475243551711
EKN05_024535	EKN05_024535	transposase	1.6704046292808963	1.7716327017419635	1.929081959119823
EKN05_024545	EKN05_024545	ISL3 family transposase	3.049103930509193	1.9282116975020143	3.191084118358612
EKN05_024565	EKN05_024565	IS110 family transposase	1.1312467641945385	0.7038666250187318	1.3636564963835032
EKN05_024570	EKN05_024570	hypothetical protein	2.629719249157295	2.6149228960814437	2.633853991571504
EKN05_024575	EKN05_024575	IS630 family transposase	3.7886848728706606	2.8976978819108647	5.756424110552032
EKN05_024580	EKN05_024580	hypothetical protein	0.9438141659325872	0.7347227842800395	1.3464181273302933
EKN05_024620	EKN05_024620	IS3-like element ISSfl11 family transposase	5.1675062770369955	4.143935630701431	5.660162800401981
EKN05_024625	EKN05_024625	hypothetical protein	3.2721201785108773	2.3157307444900477	4.386075235152971
EKN05_024630	EKN05_024630	EscU/YscU/HrcU family type III secretion system export apparatus switch protein	1.638417098839242	1.0715911988075058	1.8084635043304438
EKN05_024635	EKN05_024635	EscT/YscT/HrcT family type III secretion system export apparatus protein	1.1532313360327817	0.9226657252942454	1.3084637022564853
EKN05_024640	EKN05_024640	EscS/YscS/HrcS family type III secretion system export apparatus protein	2.1640315606422185	1.523271425797486	2.9936041389123447
EKN05_024645	EKN05_024645	EscR/YscR/HrcR family type III secretion system export apparatus protein	1.71301253264331	1.2181233794125825	1.6900028526510344
EKN05_024650	EKN05_024650	surface presentation of antigens protein SpaO	8.11027647236028	4.039892258651236	13.859601470806023
EKN05_024655	EKN05_024655	surface presentation of antigens protein SpaN	1.2389367325763532	0.8521793345689598	1.9227670852516867
EKN05_024660	EKN05_024660	surface presentation of antigens protein SpaM	1.7987716017632966	1.2282709764692248	1.9339227360688585
EKN05_024665	EKN05_024665	FliI/YscN family ATPase	0.5164620539043144	0.36773558069133844	0.6115514406205738
EKN05_024670	EKN05_024670	surface presentation of antigens protein SpaK	1.802385380455778	1.4025352855993964	2.215850001518084
EKN05_024675	EKN05_024675	EscV/YscV/HrcV family type III secretion system export apparatus protein	0.5605825373403692	0.5131104077964572	0.7434371110055695
EKN05_024680	EKN05_024680	YopN family type III secretion system gatekeeper subunit	0.6408231051203407	0.45332223314381487	0.7282763700061272
EKN05_024685	EKN05_024685	EscC/YscC/HrcC family type III secretion system outer membrane ring protein	1.0336012787080275	0.7547893342447669	1.15803738728918
EKN05_024690	EKN05_024690	helix-turn-helix domain-containing protein	1.1246521067062054	0.9084406337960871	1.3710410108401272
EKN05_024695	EKN05_024695	AraC family transcriptional activator MxiE	1.2101321198953796	0.9152759666535624	1.565293597476835
EKN05_024700	EKN05_024700	Mxi-Spa secretion machinery protein MxiL	5.617534993069804	3.4290856317175105	7.615415211943928
EKN05_024705	EKN05_024705	MxiN	1.313701585146477	1.0146665949616305	1.5190948290617432
EKN05_024710	EKN05_024710	type III secretion apparatus protein OrgA/MxiK	8.027927975398834	3.424638380801565	5.725309703418852
EKN05_024715	EKN05_024715	EscJ/YscJ/HrcJ family type III secretion inner membrane ring protein	0.7032302061601519	0.673309491922451	0.9881790495711764
EKN05_024720	EKN05_024720	protein MxiI	1.454298503425101	0.8962590873638896	1.484176439638269
EKN05_024725	EKN05_024725	type III secretion system needle complex protein	2.8140212236061903	2.661079927635302	3.8105018423751393
EKN05_024730	EKN05_024730	protein MxiG	1.2611016354711104	0.9475833218755378	1.737620179513129
EKN05_024735	EKN05_024735	protein IpgF	3.04397591575184	1.2036769736048238	2.246106238041789
EKN05_024740	EKN05_024740	type III secretion system chaperone	1.245553708659775	0.8103593274493635	1.3270002372235086
EKN05_024745	EKN05_024745	type III secretion system effector inositol phosphate phosphatase	0.4466706218088729	0.2924337786314812	0.4869573383310878
EKN05_024750	EKN05_024750	hypothetical protein	1.0616534353585687	0.8274414303976376	1.4055547869334706
EKN05_024755	EKN05_024755	Virulence protein IcsB	0.7519706446372321	0.4996046827934309	0.8122704991629676
EKN05_024760	EKN05_024760	chaperone protein IpgA	6.2120712117389445	3.8326340198103965	13.829196311886676
EKN05_024765	EKN05_024765	protein IpgB	3.4094876885914305	2.596636278911564	5.605642953913694
EKN05_024775	EKN05_024775	type III secretion system needle tip complex protein SipB	1.223507467225194	1.1146836113185548	1.5585373575533839
EKN05_024780	EKN05_024780	IpaC/SipC family type III secretion system effector	1.4675494830378741	1.0424915100708445	1.765595831988573
EKN05_024790	EKN05_024790	invasin IpaA	2.947357033176395	2.257776827845806	3.365661362574785
EKN05_024795	EKN05_024795	acyl carrier protein	4.288214322396663	2.785448484514879	4.421855985798173
EKN05_024800	EKN05_024800	Virulence regulon transcriptional activator VirB	0.35154926640677514	0.2869419185078864	0.420066867404539
