locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_021350	EKN05_021350	glyoxylate/hydroxypyruvate reductase GhrB	0.07176054739488356	0.07664941999364917	0.0789844535983546
EKN05_021355	EKN05_021355	DUF3053 domain-containing protein	0.10236708298629597	0.10106587627334428	0.11971657822522636
EKN05_021360	EKN05_021360	HTH-type transcriptional regulator	0.16919352047539785	0.19003931227660845	0.14390281185266768
EKN05_021385	EKN05_021385	efflux RND transporter periplasmic adaptor subunit	0.06065857635341858	0.06814367424198838	0.08249178260999494
EKN05_021390	EKN05_021390	hypothetical protein	0.18796218736337972	0.1957903521077139	0.3196317799408495
EKN05_021395	EKN05_021395	acid resistance transcriptional activator GadE	0.23356883491112942	0.23522139302454936	0.2275983244362181
EKN05_021415	EKN05_021415	MgtC/SapB family protein	0.0523545047702734	0.05337052068929407	0.06742983186865589
EKN05_021420	EKN05_021420	helix-turn-helix transcriptional regulator	0.1396341570900425	0.12278573295856722	0.09188296519907045
EKN05_021425	EKN05_021425	outer membrane lipoprotein Slp	0.11406801104520331	0.1205567650360395	0.1658272892950554
EKN05_021430	EKN05_021430	hypothetical protein	0.03504405778046166	0.035618342699270604	0.042555477580354724
EKN05_021435	EKN05_021435	permease	0.0616542833307905	0.06217356554312524	0.062371192330725043
EKN05_021445	EKN05_021445	ArsR family transcriptional regulator	0.027598062483223922	0.028504123137305475	0.03349237889894977
EKN05_021450	EKN05_021450	arsenate reductase	0.059250216435108284	0.07263360175367523	0.06854074922814181
EKN05_021455	EKN05_021455	arsenite/antimonite:H(+) antiporter ArsB	0.07579027900854347	0.07070341392026651	0.07088391956536325
EKN05_021470	EKN05_021470	glutathione-disulfide reductase	0.052366716148895605	0.05387337371379085	0.061740777014526585
EKN05_021475	EKN05_021475	23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	0.07146598769802201	0.08081195913810074	0.07612009967761797
EKN05_021555	EKN05_021555	IS3-like element IS2 family transposase	0.7508023035542393	0.2944888920518061	0.3513040092093321
EKN05_021560	EKN05_021560	fimbrial biogenesis outer membrane usher protein	0.05407515244437309	0.05424348491547745	0.06056385315070773
EKN05_021565	EKN05_021565	hypothetical protein	0.08209244463728188	0.09187442857595178	0.08479924661008238
EKN05_021585	EKN05_021585	DUF2776 family protein	0.01688356785749882	0.018555601277942063	0.023874549866732438
EKN05_021590	EKN05_021590	DUF4049 domain-containing protein	0.20968118696003793	0.18945847328473397	0.18959924400041023
EKN05_021600	EKN05_021600	HlyD family secretion protein	0.09695782189193088	0.10614267744516581	0.11092185988802376
EKN05_021605	EKN05_021605	ribosome-associated ATPase	0.04328044725503394	0.04421808370307134	0.04722696082101479
EKN05_021610	EKN05_021610	ABC-2 transporter permease	0.0719156726292369	0.0796635586299984	0.07517825389650194
EKN05_021615	EKN05_021615	type II toxin-antitoxin system HicA family toxin	0.044461437727315194	0.04636975652013319	0.05030793127652931
EKN05_021620	EKN05_021620	type II toxin-antitoxin system HicB family antitoxin	0.12554125165617214	0.14836054544407712	0.35380669042419244
EKN05_021625	EKN05_021625	nickel-responsive transcriptional regulator NikR	0.09755642826825028	0.10527346337123282	0.11948310176596649
EKN05_021635	EKN05_021635	nickel import ATP-binding protein NikD	0.11605261903453665	0.19481211137215856	0.17325522020456552
EKN05_021640	EKN05_021640	nickel ABC transporter permease subunit NikC	0.0668950094398083	0.07178508226855312	0.06959806487460038
EKN05_021645	EKN05_021645	nickel ABC transporter permease subunit NikB	0.0990936059001863	0.10781093722949019	0.09970676543564708
EKN05_021650	EKN05_021650	nickel ABC transporter, nickel/metallophore periplasmic binding protein	0.09883372604498782	0.10559986284149286	0.1339943133118272
EKN05_021655	EKN05_021655	4'-phosphopantetheinyl transferase AcpT	0.0726307921902615	0.07722905263553423	0.08641628964322945
EKN05_021660	EKN05_021660	AI-2E family transporter	0.05141852874338767	0.053438353287588454	0.05779216748192006
EKN05_021665	EKN05_021665	MFS transporter	0.1340754795594404	0.12223213020192056	0.12385210502439252
EKN05_021670	EKN05_021670	phage sensitivity protein DcrB	0.07667242285125836	0.08348918495554118	0.09421057864256352
EKN05_021675	EKN05_021675	7-cyano-7-deazaguanine/7-aminomethyl-7- deazaguanine transporter	0.10771541152117421	0.1355786758901411	0.12017253019501106
EKN05_021685	EKN05_021685	Zn(II)/Cd(II)/Pb(II) translocating P-type ATPase ZntA	0.023748570724741666	0.024585291255789416	0.02680083697816691
EKN05_021690	EKN05_021690	lysoplasmalogenase	0.055055735937905075	0.05999643537254484	0.05602261553803351
EKN05_021700	EKN05_021700	DUF1145 family protein	0.1673373547708307	0.20028497577002205	0.17037543288204365
EKN05_021730	EKN05_021730	branched-chain amino acid ABC transporter substrate-binding protein	0.040564718065520915	0.04256540058904684	0.048448913955076674
EKN05_021735	EKN05_021735	aspartate 1-decarboxylase autocleavage activator PanM	0.07165451878503024	0.07777743232934947	0.1161863666725899
EKN05_021740	EKN05_021740	high-affinity branched-chain amino acid ABC transporter substrate-binding protein LivK	0.15466812179169614	0.17526203105858193	0.16694206129092914
EKN05_021745	EKN05_021745	high-affinity branched-chain amino acid ABC transporter permease LivH	0.14664665565671564	0.13411050765001442	0.16475929712196763
EKN05_021750	EKN05_021750	high-affinity branched-chain amino acid ABC transporter permease LivM	1.041618421931553	0.26064605625843396	0.3726823410884597
EKN05_021755	EKN05_021755	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	0.1820257637038115	0.18556870948897186	0.5330055384483073
EKN05_021775	EKN05_021775	sn-glycerol-3-phosphate ABC transporter permease UgpE	0.14486500380998832	0.13863002668569935	0.14371188223050754
EKN05_021780	EKN05_021780	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	0.20970300225645844	0.26473706335980696	1.4552952368115577
EKN05_021785	EKN05_021785	glycerophosphodiester phosphodiesterase	0.1048254930660337	0.09774383102458584	0.09806254152139768
EKN05_021790	EKN05_021790	DUF2756 family protein	0.06133814898791202	0.06837494045367166	0.0702586162608112
EKN05_021875	EKN05_021875	glycerol-3-phosphate dehydrogenase	0.07259879830306619	0.08016582570795006	0.08566349554947465
EKN05_021885	EKN05_021885	rhomboid family intramembrane serine protease GlpG	0.05149558426968604	0.04818875982562406	0.051788087263570884
EKN05_021890	EKN05_021890	DeoR/GlpR family transcriptional regulator	0.12172696836615676	0.13523765318635056	0.2550017982068274
EKN05_021895	EKN05_021895	sigma 54-dependent transcriptional regulator	0.03870744754333167	0.03879177548307678	0.04330413863112703
EKN05_021900	EKN05_021900	RtcB family protein	0.06617729597951921	0.07244717143078304	0.07354152961852911
EKN05_021905	EKN05_021905	RNA 3'-terminal phosphate cyclase	0.10320918308892792	0.11160217139126243	0.11081337281985272
EKN05_021910	EKN05_021910	HTH-type transcriptional regulator MalT	0.07735515235280403	0.08179815611682907	0.07853426915787402
EKN05_021915	EKN05_021915	maltodextrin phosphorylase	0.01891488358458957	0.01853237058813107	0.020802939652030422
EKN05_021920	EKN05_021920	4-alpha-glucanotransferase	0.057162472718436684	0.057814691235580744	0.06859217813935096
EKN05_021925	EKN05_021925	gluconate transporter	0.08862607633623101	0.0869445632989968	0.10645755859047207
EKN05_021935	EKN05_021935	DNA utilization protein GntX	0.08145349973320651	0.0785114914512597	0.09209196962092762
EKN05_021940	EKN05_021940	pimeloyl-ACP methyl ester esterase BioH	0.04315836085763003	0.043816551456476956	0.055904424654240614
EKN05_021950	EKN05_021950	AbrB/MazE/SpoVT family DNA-binding domain-containing protein	0.11350057638045512	0.11052524804493774	0.30362423045895637
EKN05_022020	EKN05_022020	GMP/IMP nucleotidase	0.04954613542818384	0.05052066954411649	0.050023058269218046
EKN05_022035	EKN05_022035	peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA	0.02562507796289983	0.027437353408967923	0.02927008288710133
EKN05_022040	EKN05_022040	DNA utilization protein HofM	0.14999011413223207	0.14026377398214407	0.14645989749955837
EKN05_022045	EKN05_022045	DNA utilization protein HofN	0.029381305397336605	0.029973517834301824	0.03306709035960952
EKN05_022050	EKN05_022050	DNA utilization protein HofO	0.13778629140525497	0.1246114139797767	0.12659680893316147
EKN05_022055	EKN05_022055	DNA utilization protein HofP	0.05491024160663893	0.05649806056774072	0.0588120534509315
EKN05_022060	EKN05_022060	DNA transporter HofQ	0.26103650305231035	0.1811473870268765	0.17796109806095026
EKN05_022070	EKN05_022070	3-dehydroquinate synthase	0.18044632571963803	0.18750076927749945	0.26353200309716757
EKN05_022075	EKN05_022075	cell division protein DamX	0.1308071490842095	0.12062524937350569	0.14322745829787145
EKN05_022080	EKN05_022080	adenine-specific DNA-methyltransferase	0.25299118381331326	0.24267560221862886	0.3484439561230191
EKN05_022090	EKN05_022090	phosphoglycolate phosphatase	0.09275147734133803	0.09142855209583176	0.09895143422596685
EKN05_022100	EKN05_022100	hypothetical protein	0.0438074885064932	0.04801425357576543	0.05953746339497483
EKN05_022715	EKN05_022715	metalloprotease TldD	0.045874729897201164	0.04406498799475156	0.05524397336254072
EKN05_022720	EKN05_022720	HTH-type transcriptional activator AaeR	0.11806054302310039	0.12424658764041996	0.11558266285390734
EKN05_022725	EKN05_022725	DUF1656 domain-containing protein	0.25610843149301904	0.23603535887184707	0.2112855391092064
EKN05_022730	EKN05_022730	p-hydroxybenzoic acid efflux pump subunit AaeA	0.1425075746230284	0.17088557921486627	0.14529530322291895
EKN05_022735	EKN05_022735	p-hydroxybenzoic acid efflux pump subunit AaeB	0.06001187852047084	0.05939843231869399	0.05787034099621462
EKN05_022740	EKN05_022740	hypothetical protein	0.5702752872798595	0.3666357138767928	0.3403055652705712
EKN05_022745	EKN05_022745	peroxide/acid stress response protein YhcN	0.8679039955587203	0.34487007748306836	0.761452513570604
EKN05_022765	EKN05_022765	serine endoprotease DegQ	0.04646125193773807	0.04711977872751725	0.05006635597977866
EKN05_022770	EKN05_022770	DUF1043 family protein	0.09768980381777011	0.09614701760825606	0.09204762488369811
EKN05_022775	EKN05_022775	cell division protein ZapE	0.03988858844711815	0.04274013050971661	0.044420535818189374
EKN05_022790	EKN05_022790	stringent starvation protein A	0.03825237091403496	0.04083278211888601	0.04240976928263937
EKN05_022795	EKN05_022795	ClpXP protease specificity-enhancing factor	0.1057150777800365	0.09465984516245866	0.18281879588487365
EKN05_022800	EKN05_022800	C4-dicarboxylate transporter DcuC	0.07463462107150023	0.08147841916115817	0.08230841017894867
EKN05_022810	EKN05_022810	transcriptional regulator NanR	0.16125898546087428	0.15052364333104246	0.16637435321261324
EKN05_022815	EKN05_022815	N-acetylneuraminate lyase	0.03448265934351874	0.03674052445877212	0.03618970278761428
EKN05_022820	EKN05_022820	sialic acid transporter NanT	0.0822213016084576	0.08134213728267056	0.08686524052030307
EKN05_022825	EKN05_022825	N-acetylmannosamine-6-phosphate 2-epimerase	0.5726663891181963	0.2629681299822317	0.2973620224501829
EKN05_022830	EKN05_022830	N-acetylmannosamine kinase	0.03198339372375812	0.032175844869720666	0.03754384195533774
EKN05_022840	EKN05_022840	IS3 family transposase	0.23198424101511952	0.21699416322386855	1.453111746854408
EKN05_022845	EKN05_022845	DUF1016 family protein	0.12589490141100398	0.15581297597584726	1.4469570739288098
EKN05_022860	EKN05_022860	TIGR01212 family radical SAM protein	0.06430394658366649	0.06507306308781448	0.0669673147650085
EKN05_022870	EKN05_022870	isoprenoid biosynthesis glyoxalase ElbB	0.04710395169680509	0.045192975720116386	0.06175844054370094
EKN05_022875	EKN05_022875	monofunctional biosynthetic peptidoglycan transglycosylase	0.154772008004359	0.18703205949089363	0.30753574698878067
EKN05_022880	EKN05_022880	PhoP regulatory network protein YrbL	0.15265770689327735	0.0947727236698951	0.13231388437410507
EKN05_022895	EKN05_022895	PTS IIA-like nitrogen regulatory protein PtsN	0.17732106968163125	0.17332732325094855	0.21568281411271864
EKN05_022900	EKN05_022900	ribosome hibernation promoting factor	0.0560259463252341	0.06592403596924	0.06696245831237405
EKN05_022930	EKN05_022930	arabinose-5-phosphate isomerase KdsD	0.23554573347851956	0.2776944097944403	1.4557513707318046
EKN05_022935	EKN05_022935	calcium/sodium antiporter	0.11846082904122382	0.11622001870606638	0.1622949728815916
EKN05_022940	EKN05_022940	phospholipid ABC transporter ATP-binding protein MlaF	0.08444051586024727	0.08468321376869725	0.11969481315502326
EKN05_022950	EKN05_022950	outer membrane lipid asymmetry maintenance protein MlaD	0.12477743551144295	0.1213515272547839	0.1344572088350686
EKN05_022955	EKN05_022955	phospholipid-binding protein MlaC	0.21398459034837214	0.27884468496948894	0.2042092522205209
EKN05_022960	EKN05_022960	lipid asymmetry maintenance protein MlaB	1.4522811599063785	0.30804629730700667	1.4522811599063785
EKN05_023005	EKN05_023005	serine-type D-Ala-D-Ala carboxypeptidase	0.033670557338143586	0.03350013088319257	0.037584357733819025
EKN05_023010	EKN05_023010	transcription elongation factor GreA	0.26607304128661824	0.2831338405725936	1.459768949291382
EKN05_023015	EKN05_023015	ribosome assembly RNA-binding protein YhbY	0.13164555728068159	0.13236772329036936	0.21499252409098338
EKN05_023300	EKN05_023300	enamine/imine deaminase	0.04057521609946948	0.039982625557283165	0.045796084841525996
EKN05_023305	EKN05_023305	L-serine ammonia-lyase	0.04084920765840819	0.04130480924812225	0.04429754093042698
EKN05_023310	EKN05_023310	HAAAP family serine/threonine permease	0.14020058379825873	0.09811559246330173	0.10467524323946732
EKN05_023315	EKN05_023315	serine dehydratase subunit alpha family protein	0.05001509416494165	0.057432452468339605	0.08031631415473728
EKN05_023325	EKN05_023325	pirin family protein	0.42053340508374143	0.34273889542669844	0.42854428500025193
EKN05_023330	EKN05_023330	LysR family transcriptional regulator	0.1270926075533979	0.1414776749184502	0.11729889191088655
EKN05_023340	EKN05_023340	glutathione S-transferase family protein	0.06890461114240141	0.07523654405428529	0.07517381352514059
EKN05_023350	EKN05_023350	hypothetical protein	0.15748327234723078	0.14383041694726165	0.19260582231500356
EKN05_023360	EKN05_023360	DUF883 domain-containing protein	0.18571242868356247	0.1780170878281083	0.23758192633085895
EKN05_023370	EKN05_023370	EnvZ/OmpR regulon moderator MzrA	0.06111283683371724	0.0628812854001499	0.0619235684813833
EKN05_023375	EKN05_023375	DedA family protein	0.1724263349564169	0.15796846705113388	0.15071523353742866
EKN05_024305	EKN05_024305	protein kinase OspG	0.055468115031969634	0.059275164949466615	0.057931493271590875
EKN05_024310	EKN05_024310	type II toxin-antitoxin system RelE/ParE family toxin	0.09051094149797988	0.07919945406042742	0.08443352537675734
EKN05_024320	EKN05_024320	T3SS effector E3 ubiquitin-protein ligase IpaH9.8	0.0508356336338453	0.047423672350395775	0.05678914773139436
EKN05_024330	EKN05_024330	type II toxin-antitoxin system toxin CcdB	0.1770536460797147	0.17195758366715885	0.2851831165121812
EKN05_024350	EKN05_024350	IS1 family transposase	1.0447246467852196	0.27891909774123314	0.5900029855480747
EKN05_024355	EKN05_024355	hypothetical protein	0.06920694983705353	0.07149804365174556	0.06872879958802075
EKN05_024360	EKN05_024360	hypothetical protein	0.12243846521367424	0.12644880696265057	0.14646823617487367
EKN05_024390	EKN05_024390	IS110 family transposase	0.03594190025373128	0.037153257008071094	0.03471593797417194
EKN05_024395	EKN05_024395	hypothetical protein	0.09914200463734761	0.08884923898363947	0.11041377226430858
EKN05_024400	EKN05_024400	hypothetical protein	0.046576828577781886	0.046715331649074855	0.047388488480743174
EKN05_024405	EKN05_024405	DUF1380 domain-containing protein	0.16937148008438221	0.1492341140119864	0.18308685282219642
EKN05_024410	EKN05_024410	hypothetical protein	0.1141567227475167	0.11360496920726645	0.10732476218769448
EKN05_024415	EKN05_024415	DNA methylase	0.09731961638201651	0.10686720423168333	0.11953032570510738
EKN05_024425	EKN05_024425	DUF1281 domain-containing protein	0.042432270045764005	0.042049130049576285	0.04842556004125402
EKN05_024430	EKN05_024430	hypothetical protein	0.05426805535602274	0.05449049299113987	0.05609302772683343
EKN05_024435	EKN05_024435	plasmid stabilization protein	0.04604118548477678	0.04745494363735001	0.046034414535469914
EKN05_024440	EKN05_024440	plasmid stabilization protein	0.6628726259337423	0.19944240737420488	0.18590969666319732
EKN05_024445	EKN05_024445	type II toxin-antitoxin system RelB/DinJ family antitoxin	0.09673584725849291	0.11074564200833192	0.12413093699238684
EKN05_024455	EKN05_024455	phosphatase PAP2 family protein	0.05995360179196707	0.06281287042214304	0.05960475734313629
EKN05_024475	EKN05_024475	transposase domain-containing protein	0.8711098903075478	1.4650637397949733	1.4650637397949733
EKN05_024480	EKN05_024480	hypothetical protein	0.1899717584325257	0.19394613186750187	1.0323571209681828
EKN05_024485	EKN05_024485	bifunctional UDP-sugar hydrolase/5'-nucleotidase	0.07896117070730181	0.06890217420138114	0.08331956776149464
EKN05_024495	EKN05_024495	hypothetical protein	0.111480291159809	0.10626106826777922	0.115514552680128
EKN05_024500	EKN05_024500	autotransporter outer membrane beta-barrel domain-containing protein	0.024240406159937087	0.023918594549338347	0.026315774595549915
EKN05_024505	EKN05_024505	cysteine protease	0.0706583117111158	0.05765854797701551	0.06396050244234314
EKN05_024510	EKN05_024510	IS3 family transposase	0.1618334499585119	0.28761271683658274	1.4473116768195469
EKN05_024515	EKN05_024515	IS3 family transposase	0.047805180835036494	0.05186971707788977	0.05558781901223587
EKN05_024520	EKN05_024520	hypothetical protein	0.08068670885276841	0.06909186222597821	0.08519626590357746
EKN05_024525	EKN05_024525	reverse transcriptase	0.05860372931668912	0.06692623801876785	0.062115991782384035
EKN05_024530	EKN05_024530	transposase	0.03653481463429566	0.03753227641289524	0.04289205536278427
EKN05_024535	EKN05_024535	transposase	0.07528733702513868	0.08108930647022902	0.07664172062455483
EKN05_024545	EKN05_024545	ISL3 family transposase	0.12673705785292239	0.12080182200432235	0.15182335757711607
EKN05_024565	EKN05_024565	IS110 family transposase	0.06965604977679102	0.06739388612278516	0.07048031501486854
EKN05_024570	EKN05_024570	hypothetical protein	0.09655946163644742	0.10535124305276145	0.09926384242771301
EKN05_024575	EKN05_024575	IS630 family transposase	0.13632666938261467	0.15585007998317124	0.2514525490209009
EKN05_024580	EKN05_024580	hypothetical protein	0.06487706288673029	0.06949296616804032	0.06974131996915829
EKN05_024620	EKN05_024620	IS3-like element ISSfl11 family transposase	0.2536097128353898	0.3187328486911845	0.24311307748188
EKN05_024625	EKN05_024625	hypothetical protein	0.19289507165347414	0.1739452470542084	0.29129063445369757
EKN05_024630	EKN05_024630	EscU/YscU/HrcU family type III secretion system export apparatus switch protein	0.09006434702321074	0.07960977055500788	0.08387479552599944
EKN05_024635	EKN05_024635	EscT/YscT/HrcT family type III secretion system export apparatus protein	0.058794436583189946	0.05091395185956059	0.06399829330498553
EKN05_024640	EKN05_024640	EscS/YscS/HrcS family type III secretion system export apparatus protein	0.11213978843806824	0.12061287985027591	0.18778132118946336
EKN05_024645	EKN05_024645	EscR/YscR/HrcR family type III secretion system export apparatus protein	0.12240076754444794	0.10907915742897684	0.0924925780120367
EKN05_024650	EKN05_024650	surface presentation of antigens protein SpaO	0.6247052776618358	0.30292867735125084	1.4576456478776172
EKN05_024655	EKN05_024655	surface presentation of antigens protein SpaN	0.07332989959032186	0.07474058396324375	0.1069265265023298
EKN05_024660	EKN05_024660	surface presentation of antigens protein SpaM	0.07372059579915437	0.07392780474977713	0.08501720885583476
EKN05_024665	EKN05_024665	FliI/YscN family ATPase	0.02906252718657501	0.031119554353338033	0.03708553645453087
EKN05_024670	EKN05_024670	surface presentation of antigens protein SpaK	0.08866271340498286	0.0836561997658716	0.10649368296534137
EKN05_024675	EKN05_024675	EscV/YscV/HrcV family type III secretion system export apparatus protein	0.032305828188505616	0.03718247035706255	0.03515060410238503
EKN05_024680	EKN05_024680	YopN family type III secretion system gatekeeper subunit	0.03031319483893142	0.03193392064525478	0.030731366077414807
EKN05_024685	EKN05_024685	EscC/YscC/HrcC family type III secretion system outer membrane ring protein	0.06907533326172977	0.06407817062353235	0.06747242357723533
EKN05_024690	EKN05_024690	helix-turn-helix domain-containing protein	0.060347104832371115	0.06849848564531626	0.07366282297358188
EKN05_024695	EKN05_024695	AraC family transcriptional activator MxiE	0.058473797584954586	0.06224202267441265	0.0815144715815194
EKN05_024700	EKN05_024700	Mxi-Spa secretion machinery protein MxiL	0.2997059944986563	0.21825162396025347	0.440086098015803
EKN05_024705	EKN05_024705	MxiN	0.08495175736590678	0.07487122636651396	0.09646081669731262
EKN05_024710	EKN05_024710	type III secretion apparatus protein OrgA/MxiK	0.6120836679580737	0.21768588111769974	0.24874161167909392
EKN05_024715	EKN05_024715	EscJ/YscJ/HrcJ family type III secretion inner membrane ring protein	0.03651515173599004	0.04234462251012854	0.0516779514955366
EKN05_024720	EKN05_024720	protein MxiI	0.10996196853520543	0.09373835822247928	0.08297607368072626
EKN05_024725	EKN05_024725	type III secretion system needle complex protein	0.14708642204443464	0.21785984444111106	0.2118442883445295
EKN05_024730	EKN05_024730	protein MxiG	0.08747359748928021	0.09412145397035461	0.10274068107937234
EKN05_024735	EKN05_024735	protein IpgF	0.33222827661203136	0.10172842226890774	0.13541865935906608
EKN05_024740	EKN05_024740	type III secretion system chaperone	0.050094499260575125	0.04994078156726274	0.049261081644433595
EKN05_024745	EKN05_024745	type III secretion system effector inositol phosphate phosphatase	0.02624260816417564	0.026376890562163514	0.026860661251409127
EKN05_024750	EKN05_024750	hypothetical protein	0.06228589019543853	0.06907648363010042	0.07991955753288718
EKN05_024755	EKN05_024755	Virulence protein IcsB	0.04043401239844868	0.04032263034160097	0.03518433369718956
EKN05_024760	EKN05_024760	chaperone protein IpgA	0.3665023028539235	0.27264373542131126	1.4512571044306506
EKN05_024765	EKN05_024765	protein IpgB	0.11040331396555517	0.12514775517948243	0.23845220352476798
EKN05_024775	EKN05_024775	type III secretion system needle tip complex protein SipB	0.061200537069770675	0.06105518320706885	0.0599944886328743
EKN05_024780	EKN05_024780	IpaC/SipC family type III secretion system effector	0.09905795258951547	0.0914283697854763	0.10194770017702823
EKN05_024790	EKN05_024790	invasin IpaA	0.16319269962021923	0.14694626396144073	0.17098739370718694
EKN05_024795	EKN05_024795	acyl carrier protein	0.17464526786458281	0.14400948074009942	0.1483746349748691
EKN05_024800	EKN05_024800	Virulence regulon transcriptional activator VirB	0.01237996573571445	0.012067950330105963	0.013030211678967216
